,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
847,198,dummy stance,en.noclean.c4-train.04927-of-07168.118832,0,1,22.758899688720703,0.007588631,0.9924114,https://bestsuccessway.wordpress.com/category/oatmeal-diet/
848,198,dummy stance,en.noclean.c4-train.06153-of-07168.126903,0,0,22.75819969177246,0.8897793,0.11022067,https://www.piedmont.org/living-better/will-apple-cider-vinegar-help-you-lose-weight
849,198,dummy stance,en.noclean.c4-train.04540-of-07168.128138,0,1,22.75790023803711,0.008697917,0.991302,http://www.bluewaffleguide.com/weight-loss-the-drink-which-could-boost-slimming-results-fast-when-you-should-have-it/
850,198,dummy stance,en.noclean.c4-train.05335-of-07168.95322,0,1,22.756799697875977,0.025608547,0.97439146,https://www.newsweek.com/apple-cider-vinegar-health-benefits-does-it-really-lower-blood-pressure-and-1152253
851,198,dummy stance,en.noclean.c4-train.02146-of-07168.123871,0,1,22.75669860839844,0.019079676,0.9809203,https://www.awakeandliving.com/awake-living/morning-rituals/
852,198,dummy stance,en.noclean.c4-train.03915-of-07168.79462,0,1,22.75429916381836,0.008817844,0.9911821,http://state2statemedical.com/diet-nutrition/what-apple-cider-vinegar-can-do-for-you.html
853,198,dummy stance,en.noclean.c4-train.01406-of-07168.95641,0,1,22.753999710083008,0.027492534,0.9725074,https://www.how-lose-weight.net/uncategorised/top-4-useful-tips-to-lose-weight-effectively/
854,198,dummy stance,en.noclean.c4-train.06438-of-07168.95770,0,1,22.75379943847656,0.012723673,0.9872764,https://diethics.com/apple-cider-vinegar-diet-acidify-your-diet-lose-weight-fast-with-the-apple-cider-vinegar-diet/
855,198,dummy stance,en.noclean.c4-train.06789-of-07168.42803,0,1,22.752500534057617,0.026325148,0.97367483,https://bestsuccessway.wordpress.com/category/weight-fast/
856,198,dummy stance,en.noclean.c4-train.03675-of-07168.65919,0,1,22.7504997253418,0.004669236,0.99533075,https://www.healthline.com/health/gout/apple-cider-vinegar
857,198,dummy stance,en.noclean.c4-train.06627-of-07168.94781,0,1,22.74930000305176,0.020505682,0.97949433,https://thewellnessrace.com/weight-loss/how-to-lose-weight-with-apple-cider-vinegar
858,198,dummy stance,en.noclean.c4-train.02253-of-07168.121833,0,0,22.74919891357422,0.964542,0.035457972,https://www.thephysicianspalette.com/apple-cider-vinegar-and-acid-reflux-disease/
859,198,dummy stance,en.noclean.c4-train.02976-of-07168.53377,0,1,22.748199462890625,0.04422947,0.95577055,http://fashionbillie.com/recipes/honey-weight-loss-testimonials.php
860,198,dummy stance,en.noclean.c4-train.05471-of-07168.142878,0,1,22.74720001220703,0.011971602,0.9880284,https://bestsuccessway.wordpress.com/category/calorie-intake-for-children/
861,198,dummy stance,en.noclean.c4-train.00849-of-07168.101106,0,1,22.745500564575195,0.00933564,0.99066436,http://nutritiontwins.com/apple-cider-vinegar-mint-detox-drink/
862,198,dummy stance,en.noclean.c4-train.03714-of-07168.3063,0,1,22.74489974975586,0.005221215,0.99477875,http://york-remark.ml/24802-2019/what-does-braggs-apple-cider-vinegar-hu.php
863,198,dummy stance,en.noclean.c4-train.02868-of-07168.119839,0,0,22.743600845336918,0.8816785,0.11832146,https://www.dietsinreview.com/topics/fad-diets/
864,198,dummy stance,en.noclean.c4-train.05644-of-07168.138955,0,1,22.74329948425293,0.015793573,0.98420644,https://bestsuccessway.wordpress.com/category/hangover-headache/
865,198,dummy stance,en.noclean.c4-train.04755-of-07168.117313,0,1,22.742900848388672,0.057996042,0.9420039,https://www.mepots.com/yogi-skin-detox-tea-does-it-work-lifestyle-choices-cleansing/
866,198,dummy stance,en.noclean.c4-train.00032-of-07168.4558,0,1,22.73710060119629,0.0065466855,0.9934534,https://www.fashiontrendspk.com/benefits-of-apple-cider-vinegar-include-weight-loss.html
867,198,dummy stance,en.noclean.c4-train.02059-of-07168.111140,0,1,22.736799240112305,0.0037171924,0.9962829,https://www.ayurvedum.com/health-benefits-of-apple-cider-vinegar/
868,198,dummy stance,en.noclean.c4-train.06619-of-07168.77779,0,1,22.735599517822266,0.014025766,0.98597425,https://bestsuccessway.wordpress.com/category/dog-losing-hair/
869,198,dummy stance,en.noclean.c4-train.05634-of-07168.98086,0,1,22.734699249267575,0.0055899564,0.99441,https://diet4today.com/apple-cider-vinegar-pure-review/
870,198,dummy stance,en.noclean.c4-train.05040-of-07168.18548,0,1,22.733299255371094,0.052463856,0.9475362,http://www.tenedonlineshop.com/tag/cider/
871,198,dummy stance,en.noclean.c4-train.04107-of-07168.107455,0,1,22.731800079345703,0.003317062,0.99668294,http://luv2sex.info/2014/01/28/health-beauty-benefits-apple-cider-vinegar/
872,198,dummy stance,en.noclean.c4-train.02128-of-07168.46348,0,1,22.72929954528809,0.054913763,0.94508624,http://shilovo-mk.ru/white-vinegar-and-lemon-juice-for-weight-loss.php
873,198,dummy stance,en.noclean.c4-train.06816-of-07168.120608,0,1,22.7283992767334,0.01554456,0.98445547,http://www.ciderweekny.com/
874,198,dummy stance,en.noclean.c4-train.03054-of-07168.97971,0,1,22.72839736938477,0.031147372,0.96885264,https://www.urbanclap.com/blog/lifestyle/apple-cider-vinegar-for-weight-loss/
875,198,dummy stance,en.noclean.c4-train.00148-of-07168.13285,0,1,22.727399826049805,0.04305629,0.95694375,https://www.reference.com/web?q=is+coffee+healthy+for+you&qo=contentPageRelatedSearch&o=600605&l=dir
876,198,dummy stance,en.noclean.c4-train.06983-of-07168.86980,0,0,22.727298736572266,0.7288055,0.27119446,https://www.verywellfit.com/is-apple-cider-vinegar-good-for-weight-loss-1087868
877,198,dummy stance,en.noclean.c4-train.02348-of-07168.128200,0,1,22.727100372314453,0.0044826823,0.9955173,https://www.powerofpositivity.com/reasons-drink-apple-cider-vinegar-every-morning/
878,198,dummy stance,en.noclean.c4-train.01112-of-07168.83954,0,1,22.72640037536621,0.0056047025,0.99439526,http://www.mindblowingpage.com/uncategorized/1-glass-before-sleeping-will-make-you-notice-the-next-day-a-huge-change-in-your-waist/
879,198,dummy stance,en.noclean.c4-train.00980-of-07168.47349,0,1,22.723800659179688,0.010956269,0.9890437,https://www.healthambition.com/acv-detox-drink/
880,198,dummy stance,en.noclean.c4-train.00442-of-07168.19,0,1,22.722999572753903,0.016134748,0.9838652,https://www.healtheveryday.in/new-blog/
881,198,dummy stance,en.noclean.c4-train.04210-of-07168.103373,0,1,22.721799850463867,0.05026223,0.9497377,https://www.healthline.com/nutrition/rice-vinegar-substitutes
882,198,dummy stance,en.noclean.c4-train.05281-of-07168.34302,0,1,22.72150039672852,0.025444163,0.9745558,https://smarterbodies.com/category/weightloss/
883,198,dummy stance,en.noclean.c4-train.00161-of-07168.5860,0,1,22.72030067443848,0.01247087,0.98752916,https://bestsuccessway.wordpress.com/category/philly-power-yoga/
884,198,dummy stance,en.noclean.c4-train.00604-of-07168.118189,0,1,22.720298767089844,0.015286896,0.9847131,https://bestsuccessway.wordpress.com/category/tobacco-facts/
885,198,dummy stance,en.noclean.c4-train.01873-of-07168.79802,0,1,22.720298767089844,0.0155852055,0.9844148,https://bestsuccessway.wordpress.com/category/honey-for-allergies/
886,198,dummy stance,en.noclean.c4-train.02853-of-07168.122222,0,1,22.72029685974121,0.022553705,0.97744626,https://bestsuccessway.wordpress.com/category/marshall-university-graduate-college/
887,198,dummy stance,en.noclean.c4-train.03153-of-07168.46338,0,1,22.72029685974121,0.008599499,0.9914004,https://bestsuccessway.wordpress.com/category/smoked-salmon-recipe/
888,198,dummy stance,en.noclean.c4-train.05360-of-07168.3031,0,1,22.720294952392575,0.022858558,0.97714144,https://bestsuccessway.wordpress.com/category/visualization-meditation/
889,198,dummy stance,en.noclean.c4-train.05466-of-07168.15297,0,1,22.720294952392575,0.018699333,0.9813007,https://bestsuccessway.wordpress.com/category/cooking-vocabulary/
890,198,dummy stance,en.noclean.c4-train.05947-of-07168.58278,0,1,22.720293045043945,0.012392355,0.98760766,https://bestsuccessway.wordpress.com/category/small-dog-breeds/
891,198,dummy stance,en.noclean.c4-train.00693-of-07168.36383,0,1,22.720191955566406,0.009874115,0.9901259,https://www.plantshospital.com/apple-cider-vinegar/
892,198,dummy stance,en.noclean.c4-train.03979-of-07168.108607,0,1,22.720090866088867,0.01851975,0.9814803,https://healthvee.com/abnehmen-mit-der-apfelessig-di-t
893,198,dummy stance,en.noclean.c4-train.05590-of-07168.118978,0,1,22.717500686645508,0.005679203,0.99432075,http://quantumvisionsystemreview.org/apple-cider-vinegar-benefits-review/
894,198,dummy stance,en.noclean.c4-train.06390-of-07168.38848,0,1,22.71689987182617,0.039663352,0.9603367,http://www.candida-cure-recipes.com/apple-cider-vinegar-drink.html
895,198,dummy stance,en.noclean.c4-train.00855-of-07168.80004,0,1,22.71649932861328,0.00317075,0.9968292,http://steadyrun.com/health-tips/liquids/health-benefits-of-apple-cider-vinegar/
896,198,dummy stance,en.noclean.c4-train.01555-of-07168.96726,0,1,22.714799880981445,0.012655358,0.98734456,https://www.weightlosstrickspro.com/search/label/Weight%20loss
897,198,dummy stance,en.noclean.c4-train.01776-of-07168.92920,0,1,22.71330070495605,0.020860642,0.9791393,https://americanmegazine.com/i-dare-you-to-drink-this-for-3-days-and-let-me-know-what-happens-to-scale/
898,198,dummy stance,en.noclean.c4-train.04100-of-07168.33277,0,1,22.712099075317383,0.024972536,0.9750275,https://applecidervinegarhub.wordpress.com/2013/12/
899,198,dummy stance,en.noclean.c4-train.03814-of-07168.123139,0,1,22.711997985839844,0.38437402,0.615626,https://www.therichest.com/lifestyles/apple-cider-vinegar-weight-loss-diet-acv/
900,198,dummy stance,en.noclean.c4-train.05362-of-07168.54892,0,1,22.7106990814209,0.0077838795,0.9922161,http://greatlifeandmore.com/index.php/2015/11/08/10-ways-through-which-vinegar-will-help-you-change-your-life/
901,198,dummy stance,en.noclean.c4-train.01584-of-07168.26465,0,1,22.709800720214844,0.009320644,0.9906793,https://bestsuccessway.wordpress.com/category/smoking-facts-for-kids/
902,198,dummy stance,en.noclean.c4-train.05663-of-07168.111271,0,0,22.7096004486084,0.50076675,0.49923325,https://rightweigh.com/fast-weight-loss-best-way-to-lose-weight.html
903,198,dummy stance,en.noclean.c4-train.07015-of-07168.96257,0,1,22.70829963684082,0.006189323,0.9938107,https://www.100homeremedies.com/weight-loss-using-apple-cider-vinegar.html
904,198,dummy stance,en.noclean.c4-train.04852-of-07168.28049,0,1,22.705400466918945,0.027520757,0.9724793,http://www.fasthealthysmoothies.com/tag/supports/
905,198,dummy stance,en.noclean.c4-train.04287-of-07168.40116,0,1,22.70479965209961,0.013407607,0.98659235,https://bestsuccessway.wordpress.com/category/building-trust-in-a-relationship/
906,198,dummy stance,en.noclean.c4-train.06457-of-07168.94052,0,1,22.704599380493164,0.12173896,0.87826097,http://tiwetal.no.comunidades.net/does-green-tea-help-you-lose-weight-around-your-belly
907,198,dummy stance,en.noclean.c4-train.01522-of-07168.81262,0,1,22.70330047607422,0.009493719,0.99050635,https://www.bodyandmindshop.com/weightloss-nutrition/apple-cider-vinegar-activator/
908,198,dummy stance,en.noclean.c4-train.05851-of-07168.133951,0,1,22.702299118041992,0.045821,0.9541789,http://fitweightloss.net/2018/04/03/apple-cider-vinegar-weight-loss-home-remedies-to-lose-weight/
909,198,dummy stance,en.noclean.c4-train.05818-of-07168.21081,0,1,22.70059967041016,0.030524258,0.96947575,https://7heavens.info/viewtopic.php?t=30052
910,198,dummy stance,en.noclean.c4-train.06001-of-07168.21703,0,1,22.70009994506836,0.008426775,0.99157315,https://thewellnessrace.com/weight-loss/how-do-you-take-apple-cider-vinegar-to-lose-weight
911,198,dummy stance,en.noclean.c4-train.05261-of-07168.115271,0,1,22.69860076904297,0.008306342,0.9916937,https://bestsuccessway.wordpress.com/category/healthy-fruit-smoothie/
912,198,dummy stance,en.noclean.c4-train.04821-of-07168.133381,0,1,22.694299697875977,0.009905305,0.9900947,https://bestsuccessway.wordpress.com/category/blueprint-juice/
913,198,dummy stance,en.noclean.c4-train.02143-of-07168.130688,0,1,22.69359970092773,0.0035164054,0.99648356,https://www.curejoy.com/content/apple-cider-vinegar-for-weight-loss/
914,198,dummy stance,en.noclean.c4-train.01164-of-07168.71580,0,1,22.6935977935791,0.038227946,0.9617721,https://leearchive.info/news.php?action=show&id=196
915,198,dummy stance,en.noclean.c4-train.03228-of-07168.27106,0,0,22.693099975585938,0.9994838,0.000516165,https://www.businessinsider.com/is-apple-cider-vinegar-good-for-you-2018-2
916,198,dummy stance,en.noclean.c4-train.03242-of-07168.144879,0,1,22.6929988861084,0.007610172,0.99238986,https://healthfully.com/take-apple-cider-vinegar-4489104.html
917,198,dummy stance,en.noclean.c4-train.02542-of-07168.102305,0,1,22.692800521850582,0.036393926,0.96360606,https://www.stbotanica.in/product/organic-apple-cider-vinegar/?attribute_size=Glass+Bottle
918,198,dummy stance,en.noclean.c4-train.07101-of-07168.60387,0,1,22.69099998474121,0.014129707,0.98587036,https://freshbodymind.com/apple-cider-vinegar-diet/
919,198,dummy stance,en.noclean.c4-train.05997-of-07168.25404,0,1,22.69070053100586,0.0031004206,0.9968996,https://diabetestalk.net/diabetes/is-apple-cider-vinegar-good-for-lowering-blood-sugar
920,198,dummy stance,en.noclean.c4-train.02682-of-07168.136365,0,1,22.690200805664062,0.010865352,0.98913467,https://bestsuccessway.wordpress.com/category/honey-butter-recipe/
921,198,dummy stance,en.noclean.c4-train.05415-of-07168.131902,0,1,22.688899993896484,0.024970258,0.97502977,http://www.janaheath.com/2017/06/17/shots-of-apple-cider-vinegar-hype-or-health/
922,198,dummy stance,en.noclean.c4-train.05190-of-07168.90440,0,1,22.68819999694824,0.00701905,0.99298096,http://technical-alh.tk/jisym/organic-braggs-apple-cider-vinegar-4240.php
923,198,dummy stance,en.noclean.c4-train.06516-of-07168.124856,0,1,22.68779945373535,0.0047274,0.9952726,http://pictagrafia.com/jlemmkp/keto-cleanse-drink.php
924,198,dummy stance,en.noclean.c4-train.03087-of-07168.36381,0,1,22.687599182128903,0.020576939,0.9794231,https://www.dherbs.com/journal/a-healthier-me-in-45-days/a-healthier-me-in-45-days-day-12/
925,198,dummy stance,en.noclean.c4-train.04465-of-07168.103685,0,1,22.68670082092285,0.0057433997,0.9942567,https://www.medicinenet.com/apple_cider_vinegar_myths_facts_benefits_remedies/article.htm
926,198,dummy stance,en.noclean.c4-train.05150-of-07168.31616,0,1,22.685699462890625,0.005905759,0.9940943,https://www.awakenednutrition.com/blog/tag/Apple+cider+vinegar
927,198,dummy stance,en.noclean.c4-train.01225-of-07168.85741,0,1,22.68400001525879,0.07569902,0.92430097,https://www.europebreakingnews.net/tag/how-drinking-water-helps-weight-loss/
928,198,dummy stance,en.noclean.c4-train.04078-of-07168.75955,0,1,22.683300018310547,0.012875591,0.98712444,https://bestsuccessway.wordpress.com/category/three-day-diet/
929,198,dummy stance,en.noclean.c4-train.02367-of-07168.104970,0,1,22.683198928833008,0.0034178086,0.9965822,https://www.fintalk.co.za/lifestyle/apple-cider-vinegar-weight-loss/
930,198,dummy stance,en.noclean.c4-train.02104-of-07168.110107,0,1,22.683000564575195,0.038300678,0.9616993,https://www.beautyepic.com/apple-cider-vinegar-for-cholesterol/
931,198,dummy stance,en.noclean.c4-train.04468-of-07168.118383,0,1,22.68299865722656,0.025845146,0.97415483,https://www.retreatatstonecrestapts.com/rose-vinegar-uses-and-benefits-amazing-benefits-for-skin-hair-health/
932,198,dummy stance,en.noclean.c4-train.05285-of-07168.141246,0,1,22.68090057373047,0.024926795,0.97507316,https://www.retreatatstonecrestapts.com/apple-cider-vinegar-with-cinnamon-and-fenugreek-free-mineral-drop-its-benefits-and-uses/
933,198,dummy stance,en.noclean.c4-train.04834-of-07168.108161,0,1,22.679800033569336,0.005386284,0.9946137,http://englishlearningway.ml/9002-2019/apple-cider-weight-loss-dyno.php
934,198,dummy stance,en.noclean.c4-train.03832-of-07168.102556,0,1,22.67729949951172,0.004598707,0.99540126,https://numpor.org/indigestion-cure/apple-cider-vinegar-before-after-meals-acid-reflux/
935,198,dummy stance,en.noclean.c4-train.04334-of-07168.87321,0,1,22.674299240112305,0.07120151,0.9287985,https://www.beautyepic.com/apple-cider-vinegar-for-sinus-infection/
936,198,dummy stance,en.noclean.c4-train.00566-of-07168.143723,0,1,22.67259979248047,0.010320781,0.9896792,https://bestsuccessway.wordpress.com/category/short-term-medical-insurance/
937,198,dummy stance,en.noclean.c4-train.02757-of-07168.50926,0,1,22.671600341796875,0.011349964,0.9886501,http://www.fasthealthysmoothies.com/tag/support/
938,198,dummy stance,en.noclean.c4-train.06908-of-07168.95129,0,1,22.6692008972168,0.32056278,0.67943716,https://neverseenbefore.co.uk/category/entertainment/
939,198,dummy stance,en.noclean.c4-train.02224-of-07168.47639,0,1,22.669099807739254,0.06710755,0.93289244,https://americanmegazine.com/10-dangerous-side-effects-of-apple-cider-vinegar/
940,198,dummy stance,en.noclean.c4-train.06230-of-07168.97002,0,1,22.66819953918457,0.01424273,0.9857573,https://www.healthline.com/nutrition/apple-cider-vinegar-pills
941,198,dummy stance,en.noclean.c4-train.06304-of-07168.100877,0,1,22.667699813842773,0.012110331,0.9878897,https://www.fitweightcare.com/keto-diet-food-list/
942,198,dummy stance,en.noclean.c4-train.05778-of-07168.75074,0,1,22.66769790649414,0.0041191103,0.99588084,http://www.allabouthealthylife.net/take-this-first-thing-in-the-morning-and-burn-calories-all-day/
943,198,dummy stance,en.noclean.c4-train.03425-of-07168.146633,0,1,22.66670036315918,0.018091502,0.98190844,https://bestsuccessway.wordpress.com/category/easy-dinner-ideas-for-two/
944,198,dummy stance,en.noclean.c4-train.06518-of-07168.44042,0,1,22.666400909423828,0.31661642,0.6833836,http://thenaturalweightlossblog.com/himalayan-salt-and-weight-loss-4-ways-to-use-salt-to-lose-weight-for-good
945,198,dummy stance,en.noclean.c4-train.06983-of-07168.64749,0,1,22.66629981994629,0.013005613,0.9869943,https://food.ndtv.com/weight-loss/weight-loss-a-four-ingredient-wonder-drink-to-boost-digestion-and-weight-loss-1886167?amp=1&akamai-rum=off
