,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
715,184,dummy stance,en.noclean.c4-train.03653-of-07168.132596,0,1,18.452600479125977,0.028301956,0.97169805,http://www.leopardandplaid.com/2018/09/11/the-essentials-of-salt-lamp-that-you-will-be-able-to-learn-from-beginning-right-away/
716,184,dummy stance,en.noclean.c4-train.02641-of-07168.17272,0,1,18.451099395751957,0.09955319,0.9004468,https://www.bouldercountygoinglocal.com/do-salt-lamps-really-work.html
717,184,dummy stance,en.noclean.c4-train.04672-of-07168.30932,0,1,18.449899673461918,0.17253217,0.8274678,http://ysaltlamps.com/unconventional-ways-himalayan-salt-can-help-you/
718,184,dummy stance,en.noclean.c4-train.01160-of-07168.37068,0,1,18.44849967956543,0.012602738,0.98739725,http://mogulsalt.com/health-benefits-of-pink-himalayan-salt/
719,184,dummy stance,en.noclean.c4-train.04297-of-07168.109529,0,1,18.44729995727539,0.04404653,0.9559534,http://www.leopardandplaid.com/2018/08/12/most-noticeable-salt-lamp/
720,184,dummy stance,en.noclean.c4-train.06213-of-07168.96549,0,1,18.44260025024414,0.040155657,0.9598444,http://stunningstones.co.uk/product/himalayan-salt-inhaler/
721,184,dummy stance,en.noclean.c4-train.04188-of-07168.133751,0,1,18.441999435424805,0.025853863,0.9741461,https://gettinghealthier.com/what-is-a-himalayan-salt-lamp/
722,184,dummy stance,en.noclean.c4-train.04378-of-07168.144631,0,1,18.43440055847168,0.019563844,0.98043615,https://www.healthandhappiness.com.au/discounts/discounted-specials/50-off/himalayan-salt-lamp-2-3kg-detail
723,184,dummy stance,en.noclean.c4-train.03612-of-07168.62214,0,1,18.433000564575195,0.056864046,0.943136,http://wampom.com/salt-lamps-ollies/
724,184,dummy stance,en.noclean.c4-train.03485-of-07168.72090,0,1,18.43269920349121,0.019576082,0.9804239,http://naturalhealingreview.com/lifestyle/himalayan-salt-lamp/
725,184,dummy stance,en.noclean.c4-train.03362-of-07168.116411,0,1,18.432598114013672,0.14125036,0.8587496,https://www.himalayansaltshaker.com/affiliate-disclaimer
726,184,dummy stance,en.noclean.c4-train.04955-of-07168.127647,0,1,18.431900024414062,0.010864732,0.98913527,https://healthandhappiness.com.au/discounts/discounted-specials/50-off/himalayan-salt-lamp-1-2kg-detail
727,184,dummy stance,en.noclean.c4-train.07030-of-07168.45908,0,1,18.43000030517578,0.030940289,0.9690597,http://mydinnerideas.com/himalayan-salt-night-light/
728,184,dummy stance,en.noclean.c4-train.00219-of-07168.69027,0,1,18.429800033569336,0.009115691,0.99088436,http://www.crystalhealingforwomen.com/himalayan-salt-lamp/
729,184,dummy stance,en.noclean.c4-train.00754-of-07168.109664,0,1,18.42959976196289,0.019185467,0.9808146,http://mogulsalt.com/portfolios/bathsalt/?pnt=4847
730,184,dummy stance,en.noclean.c4-train.06350-of-07168.14351,0,1,18.429597854614254,0.019185467,0.9808146,http://mogulsalt.com/portfolios/bathsalt/?pnt=4925
731,184,dummy stance,en.noclean.c4-train.06714-of-07168.33592,0,1,18.429597854614254,0.019185467,0.9808146,http://mogulsalt.com/portfolios/bathsalt/
732,184,dummy stance,en.noclean.c4-train.03910-of-07168.67104,0,1,18.42779922485352,0.013229218,0.98677075,http://www.brooklynhouseofkulture.org/
733,184,dummy stance,en.noclean.c4-train.06949-of-07168.4387,0,1,18.42569923400879,0.018324474,0.98167557,http://mogulsalt.com/faq/
734,184,dummy stance,en.noclean.c4-train.06753-of-07168.126645,0,1,18.42510032653809,0.0784737,0.9215263,https://constancefood.com/the-major-health-and-wellness-benefits-reaped-from-owning-and-using-a-high-quality-himalayan-salt-lamp/
735,184,dummy stance,en.noclean.c4-train.05780-of-07168.138465,0,1,18.424999237060547,0.096900284,0.9030997,https://filmyport.com/himalayan-salt-lamp-hoax/himalayan-salt-lamp-hoax-simple-32-sure-signs-that-your-himalayan-salt-lamp-is-a-fake
736,184,dummy stance,en.noclean.c4-train.06827-of-07168.115291,0,1,18.424699783325195,0.041138772,0.95886123,https://www.sourcediy.com/blogs/news/himalayan-salt-lamp-safety-and-recalled
737,184,dummy stance,en.noclean.c4-train.03285-of-07168.65036,0,1,18.423799514770508,0.034825422,0.96517456,http://ysaltlamps.com/wholesale-salt-lamps/
738,184,dummy stance,en.noclean.c4-train.03862-of-07168.29119,0,1,18.423599243164062,0.08049137,0.9195086,http://wampom.com/salt-lamps-usage/
739,184,dummy stance,en.noclean.c4-train.01694-of-07168.66800,0,1,18.42300033569336,0.011087291,0.9889127,http://www.maxdiaries.com/2016/01/apparently-you-should-have-salt-lamps.html
740,184,dummy stance,en.noclean.c4-train.00893-of-07168.131897,0,1,18.42230033874512,0.008821655,0.99117833,https://polarbearhealth.com/product/lamp-himalayan-salt-small/
741,184,dummy stance,en.noclean.c4-train.06978-of-07168.62072,0,1,18.41860008239746,0.057272445,0.9427275,http://fitlife.tv/top-health-benefits-of-himalayan-salt-lamps_original/
742,184,dummy stance,en.noclean.c4-train.06224-of-07168.28034,0,1,18.417699813842773,0.07138935,0.9286106,https://jadatherapy.com/2018/09
743,184,dummy stance,en.noclean.c4-train.01515-of-07168.23597,0,1,18.417598724365234,0.04401636,0.95598364,https://www.saltco.com.au/about-us/
744,184,dummy stance,en.noclean.c4-train.01252-of-07168.3697,0,1,18.417598724365234,0.018955043,0.9810449,https://kaffeesgardenspa.wordpress.com/category/gift-ideas/
745,184,dummy stance,en.noclean.c4-train.05919-of-07168.14760,0,0,18.41650009155273,0.9987056,0.0012943879,https://www.chrislovesjulia.com/salt-lamps/
746,184,dummy stance,en.noclean.c4-train.05968-of-07168.138758,0,1,18.416200637817383,0.031529885,0.9684701,https://holisticnaturalliving.com/tag/budget-salt-lamps/
747,184,dummy stance,en.noclean.c4-train.05044-of-07168.131638,0,1,18.416000366210938,0.11582504,0.88417494,http://wampom.com/salt-lamp-images-free/
748,184,dummy stance,en.noclean.c4-train.02140-of-07168.16116,0,1,18.41530036926269,0.15148857,0.84851146,http://wampom.com/what-bulbs-do-salt-lamps-use/
749,184,dummy stance,en.noclean.c4-train.02743-of-07168.17686,0,1,18.414899826049805,0.02868188,0.97131807,https://www.luvinlife.com.au/product/natural-himalayan-salt-lamp-medium/
750,184,dummy stance,en.noclean.c4-train.03312-of-07168.117793,0,1,18.41270065307617,0.14865582,0.85134417,http://onedroprule.org/benefits-of-himalayan-salt-lamp/benefits-of-himalayan-salt-lamp-home-design-quickly-pink-salt-lamp-benefits-real-vs-fake-lamps-axe-of-benefits-of-himalayan-salt-lamps-for-babies/
751,184,dummy stance,en.noclean.c4-train.00700-of-07168.26188,0,1,18.412500381469727,0.012236698,0.9877632,https://scentsandwarmers.net/2019/03/21/himalayan-salt-lamps-at-scents-and-warmers/
752,184,dummy stance,en.noclean.c4-train.03031-of-07168.44848,0,1,18.41200065612793,0.08043175,0.9195683,http://wampom.com/are-salt-lamps-bad-for-you/
753,184,dummy stance,en.noclean.c4-train.01565-of-07168.21427,0,1,18.4109001159668,0.048359852,0.9516401,http://babybichu.me/himalayan-crystal-lamp-benefits/literarywondrous-volcano-lamp-himalayan-crystal-rock-salt-lamp-benefits/
754,184,dummy stance,en.noclean.c4-train.01194-of-07168.41604,0,1,18.40959930419922,0.0042496384,0.9957503,https://www.healthandhappiness.com.au/discounts/discounted-specials/50-off/himalayan-usb-salt-rock-crystal-lamp-marble-base-free-usb-adaptor-detail
755,184,dummy stance,en.noclean.c4-train.01235-of-07168.68163,0,1,18.409597396850582,0.005837807,0.99416214,https://healthandhappiness.com.au/discounts/discounted-specials/50-off/himalayan-usb-salt-rock-crystal-lamp-free-usb-adaptor-detail
756,184,dummy stance,en.noclean.c4-train.03909-of-07168.56167,0,1,18.40850067138672,0.016014962,0.983985,http://www.strengthinaheartbeat.com/blog/benefits-of-the-natural-himalayan-salt-rock
757,184,dummy stance,en.noclean.c4-train.05757-of-07168.72786,0,1,18.40760040283203,0.05320419,0.9467958,https://productsbrowser.com/best-himalayan-salt-lamps-reviews/
758,184,dummy stance,en.noclean.c4-train.04117-of-07168.87100,0,1,18.405799865722656,0.012385254,0.98761475,http://bestimmunebooster.com/this-is-what-happens-to-your-lungs-brain-and-mood-when-you-get-a-himalayan-salt-lamp-the-hearty-soul/
759,184,dummy stance,en.noclean.c4-train.03511-of-07168.21895,0,1,18.40539932250977,0.013730641,0.9862694,https://himalayansalt-lamps.com/tag/benefits/
760,184,dummy stance,en.noclean.c4-train.02725-of-07168.84809,0,1,18.405397415161133,0.05517563,0.94482434,http://ysaltlamps.com/salt-lamps-emit-negative-ions/
761,184,dummy stance,en.noclean.c4-train.05430-of-07168.23049,0,1,18.403499603271484,0.10264376,0.8973562,http://wampom.com/salt-lamps-origin/
762,184,dummy stance,en.noclean.c4-train.02052-of-07168.10915,0,1,18.40290069580078,0.055992197,0.9440078,http://paydayloansfremont.gq/tote/himalaya-lukol-benefits-1960.php
763,184,dummy stance,en.noclean.c4-train.01683-of-07168.89529,0,1,18.40250015258789,0.0060598883,0.9939401,https://thecostaricanews.com/himalayan-salt-has-more-health-benefits-than-just-in-cooking/
764,184,dummy stance,en.noclean.c4-train.01549-of-07168.49055,0,1,18.402299880981445,0.025776863,0.97422314,https://www.mypoojabox.in/collections/himalayan-salt-lamp/products/himalayan-pink-salt-naturally-carved-glow-lamp
765,184,dummy stance,en.noclean.c4-train.05458-of-07168.101631,0,1,18.40169906616211,0.12840901,0.871591,https://himalayansaltlampguide.com/rose-quartz-lamp-benefits-and-uses/
766,184,dummy stance,en.noclean.c4-train.04587-of-07168.83333,0,1,18.398099899291992,0.0061528957,0.9938471,https://www.humbleopinionforum.net/product/dream-salts-himalayan-salt-lamp-night-light-plug-for-air-purifying-bedroom-decoration-and-lighting-4-pack-cylinder
767,184,dummy stance,en.noclean.c4-train.02809-of-07168.134247,0,1,18.396499633789062,0.10048566,0.8995143,https://www.beautyandtips.com/healthy-eating/himalayan-pink-salt-health-benefits/
768,184,dummy stance,en.noclean.c4-train.01282-of-07168.54391,0,1,18.39609909057617,0.007840443,0.99215955,https://selfhelphealth.wordpress.com/2014/07/13/salt-lamps-inhalers-help-with-air-pollution-mood-allergies-asthma-more/
769,184,dummy stance,en.noclean.c4-train.00670-of-07168.46426,0,1,18.39550018310547,0.061817806,0.93818223,http://onedroprule.org/benefits-of-himalayan-salt-lamp/benefits-of-himalayan-salt-lamp-the-salt-lamps-benefits-are-many-and-they-are-becoming-more-popular-as-people-realize-that-i-am-going-to-introduce-you-to-the-most-important-benefits-of-himalayan-salt/
770,184,dummy stance,en.noclean.c4-train.02397-of-07168.130967,0,1,18.39430046081543,0.015628822,0.9843711,https://healthylivinginbodyandmind.com/the-benefits-of-himalayan-pink-salt-lamps/
771,184,dummy stance,en.noclean.c4-train.01622-of-07168.122369,0,1,18.39299964904785,0.10667685,0.8933231,http://www.onemomsmoxie.com/2012/07/himalayan-salt-lamp-giveaway-great.html
772,184,dummy stance,en.noclean.c4-train.06628-of-07168.88460,0,1,18.38960075378418,0.010393562,0.98960644,http://blog.theomshoppe.com/2013/02/post-title.html
773,184,dummy stance,en.noclean.c4-train.04717-of-07168.102747,0,1,18.388999938964844,0.12195416,0.87804586,https://www.himalayansaltlampboutique.co.uk/
774,184,dummy stance,en.noclean.c4-train.02176-of-07168.128591,0,1,18.38629913330078,0.025101455,0.9748985,https://saltlampcity.net/
775,184,dummy stance,en.noclean.c4-train.02519-of-07168.67579,0,1,18.38419914245605,0.0055654603,0.99443454,https://healthandhappiness.com.au/discounts/discounted-specials/50-off/himalayan-mini-salt-lamp-night-light-detail
776,184,dummy stance,en.noclean.c4-train.02437-of-07168.147683,0,1,18.382299423217773,0.04900336,0.95099664,http://ysaltlamps.com/himalayan-salt-lamp-benefits/
777,184,dummy stance,en.noclean.c4-train.01943-of-07168.126444,0,1,18.382099151611328,0.05666304,0.94333696,https://www.gaiahealthblog.com/2012/01/24/himalayan-salt-sole-natures-gatorade/
778,184,dummy stance,en.noclean.c4-train.02336-of-07168.83510,0,1,18.38159942626953,0.0904061,0.90959394,https://musicalgrowth.com/pink-himalayan-salt-bath-benefits-better-than-epsom
779,184,dummy stance,en.noclean.c4-train.02066-of-07168.101066,0,1,18.380199432373047,0.0426936,0.9573064,https://holisticnaturalliving.com/get-better-sleep-night-naturally/
780,184,dummy stance,en.noclean.c4-train.03267-of-07168.35609,0,1,18.379600524902344,0.023361104,0.97663885,http://www.paksalttraders.com/himalayan-salt-health-benefits/
781,184,dummy stance,en.noclean.c4-train.00609-of-07168.130534,0,1,18.3789005279541,0.017354632,0.9826454,https://xology.co/himalayan-salt/
782,184,dummy stance,en.noclean.c4-train.00504-of-07168.13324,0,1,18.378700256347656,0.02422466,0.97577536,https://himalayansaltboutique.com/shop/spring-loaded-onoff-cord-6ft/
783,184,dummy stance,en.noclean.c4-train.05179-of-07168.141962,0,1,18.37669944763184,0.017378742,0.98262125,https://www.myorganicaccess.com/store/p316/Natural_Home/Himalayan_Salt_Crystal_Bowl_Lamp.html
784,184,dummy stance,en.noclean.c4-train.05683-of-07168.82977,0,1,18.376598358154297,0.00733457,0.99266547,https://thewildery.com/2018/02/01/why-you-need-a-himalayan-salt-lamp/
785,184,dummy stance,en.noclean.c4-train.02851-of-07168.4045,0,1,18.374099731445312,0.12354251,0.8764575,http://wampom.com/salt-lamps-legit/
786,184,dummy stance,en.noclean.c4-train.05055-of-07168.85369,0,1,18.373699188232425,0.07245095,0.92754906,https://dimensionlestudios.com/himalayan-rock-salt-crystal-lamp/
787,184,dummy stance,en.noclean.c4-train.00836-of-07168.103885,0,1,18.37310028076172,0.020251818,0.9797482,https://gwlgardencenter.com/top-10-benefits-himalayan-salt-lamp/
788,184,dummy stance,en.noclean.c4-train.02446-of-07168.12272,0,1,18.372699737548828,0.08355638,0.91644365,http://himalayansaltvalley.com/edible-salt/
789,184,dummy stance,en.noclean.c4-train.06602-of-07168.101403,0,1,18.372100830078125,0.05571386,0.9442862,http://www.theholisticrefugeranch.com/himalayan-salt-therapy.html
790,184,dummy stance,en.noclean.c4-train.02484-of-07168.80987,0,1,18.37120056152344,0.013240041,0.9867599,https://www.spiritualquest.com/product/12-lbs-8x12x1-5-himalayan-salt-brick/
791,184,dummy stance,en.noclean.c4-train.04567-of-07168.145084,0,1,18.371000289916992,0.034503613,0.96549636,https://spiralsofjoy.com/product/heart-himalayan-salt-lamp-2/
792,184,dummy stance,en.noclean.c4-train.02332-of-07168.135737,0,1,18.37070083618164,0.06015876,0.9398413,http://himalayansaltvalley.com/natural-salt-lick-for-horses/
793,184,dummy stance,en.noclean.c4-train.05691-of-07168.84822,0,1,18.36930084228516,0.08382335,0.9161767,http://himalayansaltvalley.com/tag/edible-salt/
794,184,dummy stance,en.noclean.c4-train.04665-of-07168.62377,0,1,18.36709976196289,0.03297193,0.9670281,https://holisticnaturalliving.com/tag/metal-basket-salt-lamps/
795,184,dummy stance,en.noclean.c4-train.04968-of-07168.101342,0,1,18.365800857543945,0.014460406,0.9855397,https://himalayansalt-lamps.com/tag/health/
796,184,dummy stance,en.noclean.c4-train.06901-of-07168.26680,0,1,18.3656005859375,0.11158714,0.88841283,https://www.mariandumitru.com/getting-down-to-basics-with-options.html
797,184,dummy stance,en.noclean.c4-train.03014-of-07168.58032,0,1,18.36479949951172,0.009272712,0.9907273,http://www.factrider.com/2016/01/apparently-you-should-have-salt-lamps.html
798,184,dummy stance,en.noclean.c4-train.04003-of-07168.19565,0,1,18.36230087280273,0.023768116,0.9762319,http://himalayansaltlampreview.com/
799,184,dummy stance,en.noclean.c4-train.05588-of-07168.56890,0,1,18.36100006103516,0.007634468,0.99236554,https://www.healthandhappiness.com.au/discounts/discounted-specials/25-off/himalayan-tea-light-candle-holder-large-free-candle-detail
800,184,dummy stance,en.noclean.c4-train.01527-of-07168.73174,0,1,18.360700607299805,0.052128855,0.9478711,https://negativeionizers.net/basket-design-himalayan-salt-lamps/
801,184,dummy stance,en.noclean.c4-train.06153-of-07168.15980,0,1,18.359899520874023,0.035257224,0.9647427,https://www.parenting.com/shop/himalayan-glow-himalayan-glow-1806-natural-salt-lamp-knitted-nightlight-wall-plug-in-360-rotatable-by-wbm-night-light-p64cb9b4a7db0c9ca981612b96b992c61.html
802,184,dummy stance,en.noclean.c4-train.05705-of-07168.145240,0,1,18.359699249267575,0.05221778,0.9477822,http://purposelywell.com/do-salt-lamps-actually-work/
803,184,dummy stance,en.noclean.c4-train.05772-of-07168.80533,0,1,18.35919952392578,0.12072035,0.8792796,https://filmyport.com/himalayan-salt-lamp-hoax/himalayan-salt-lamp-hoax-extraordinary-himalayan-salt-lamps-benefits-and-myths
804,184,dummy stance,en.noclean.c4-train.05496-of-07168.17409,0,1,18.358400344848636,0.09186982,0.90813017,http://lastmate.info/himalayan-salt-lamp-amazon/himalayan-salt-lamp-amazon-benefits-of-salt-lamp-lamp-health-benefits-of-salt-lamp-new-st-pink-salt-lamp-benefits-of-salt-lamp-himalayan-salt-lamp-amazon-france/
805,184,dummy stance,en.noclean.c4-train.05387-of-07168.59510,0,1,18.35810089111328,0.07726632,0.92273366,http://ysaltlamps.com/usb-salt-lamps/
806,184,dummy stance,en.noclean.c4-train.04828-of-07168.87594,0,1,18.35740089416504,0.039676215,0.9603238,https://himalayansaltboutique.com/shop/purifying-himalayan-salt-crystal-massage-stones-set-of-5/
807,184,dummy stance,en.noclean.c4-train.06880-of-07168.133542,0,1,18.355899810791016,0.30857068,0.69142926,https://goodjuju4you.com/category/body/
808,184,dummy stance,en.noclean.c4-train.05798-of-07168.110369,0,0,18.355199813842773,0.6453431,0.35465688,https://www.nootropedia.com/himalayan-salt/
809,184,dummy stance,en.noclean.c4-train.04782-of-07168.135308,0,1,18.354999542236328,0.06479958,0.9352004,https://www.salthaus.com.au/our-salt/himalayan-bath-salts/
810,184,dummy stance,en.noclean.c4-train.04333-of-07168.26939,0,1,18.35429954528809,0.036911286,0.96308875,http://www.naturohealthplus.co.in/search/holistic-health-tools/1
811,184,dummy stance,en.noclean.c4-train.03220-of-07168.36001,0,0,18.35280036926269,0.9998667,0.00013330136,http://blog.golbsalt.com/2012/09/27/healthy-or-hype-himalayan-salt-lamps-negative-ions/
812,184,dummy stance,en.noclean.c4-train.05829-of-07168.142363,0,1,18.351999282836918,0.015443334,0.9845567,https://himalayansaltboutique.com/shop/natural-himalayan-salt-crystal-lamp-50-60lbs/
813,184,dummy stance,en.noclean.c4-train.05945-of-07168.106643,0,1,18.34950065612793,0.11758849,0.88241154,https://salt.sa/index.php?route=product/product&product_id=100
