,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
677,187,dummy stance,en.noclean.c4-train.05979-of-07168.139852,0,0,12.62279987335205,0.96729416,0.032705806,https://bioethicsireland.ie/altmed/herbs/herbsv/vitamin-c/
678,187,dummy stance,en.noclean.c4-train.06753-of-07168.45679,0,0,12.6225004196167,0.99775875,0.002241238,https://www.curefacts.com/details?cardId=1000052
679,187,dummy stance,en.noclean.c4-train.01467-of-07168.87469,0,0,12.622099876403809,0.959489,0.040510997,https://www.botanical-online.com/en/natural-medicine/cold-supplements-vitamins
680,187,dummy stance,en.noclean.c4-train.02849-of-07168.22220,0,1,12.621399879455566,0.026039757,0.9739603,https://healthreporterdaily.com/health/foods-to-fight-a-cold/
681,187,dummy stance,en.noclean.c4-train.03019-of-07168.76826,0,1,12.618399620056152,0.045648616,0.95435137,https://www.medicinenet.com/thuja/supplements-vitamins.htm
682,187,dummy stance,en.noclean.c4-train.04770-of-07168.5924,0,1,12.61750030517578,0.009712819,0.9902872,https://www.healthyandnaturalworld.com/how-long-does-the-flu-last/
683,187,dummy stance,en.noclean.c4-train.00250-of-07168.47404,0,0,12.616900444030762,0.7969541,0.20304592,http://www.robertbarrington.net/category/l-glutamine/
684,187,dummy stance,en.noclean.c4-train.04213-of-07168.74172,0,1,12.615799903869627,0.11555395,0.884446,https://www.lifesourcevitamins.com/colds-and-flu-conditions-cures-p/nosku580.htm
685,187,dummy stance,en.noclean.c4-train.01259-of-07168.8642,0,1,12.615699768066406,0.120318726,0.8796813,https://www.webmd.com/diet/features/the-benefits-of-vitamin-c
686,187,dummy stance,en.noclean.c4-train.05169-of-07168.83741,0,1,12.61569881439209,0.120318726,0.8796813,https://www.webmd.com/diet/features/the-benefits-of-vitamin-c?ecd=
687,187,dummy stance,en.noclean.c4-train.06420-of-07168.88759,0,1,12.614399909973145,0.06510819,0.9348919,https://www.curefacts.com/answers?treatment=AlliTru
688,187,dummy stance,en.noclean.c4-train.07067-of-07168.45033,0,0,12.613800048828123,0.99415624,0.0058437767,https://www.verybreakfast.com/can-vitamin-c-help-colds/
689,187,dummy stance,en.noclean.c4-train.02136-of-07168.81469,0,1,12.613499641418455,0.0137627125,0.9862373,https://wholefoodsmagazine.com/columns/vitamin-connection/vitamin-c-update-part-2/
690,187,dummy stance,en.noclean.c4-train.00607-of-07168.136568,0,0,12.612899780273438,0.60100895,0.39899105,"https://www.curefacts.com/answers?treatment=aspirin,_ibuprofen_and_naproxen"
691,187,dummy stance,en.noclean.c4-train.05663-of-07168.28769,0,1,12.61289882659912,0.40819994,0.5918001,https://www.curefacts.com/answers?treatment=Nonsteroidal_anti-inflammatory_drugs
692,187,dummy stance,en.noclean.c4-train.05736-of-07168.77738,0,0,12.612897872924805,0.64777315,0.3522268,https://www.curefacts.com/answers?treatment=Aleve
693,187,dummy stance,en.noclean.c4-train.01269-of-07168.131823,0,1,12.61050033569336,0.0047139283,0.99528605,https://health.onehowto.com/article/can-chyawanprash-be-taken-during-pregnancy-12010.html
694,187,dummy stance,en.noclean.c4-train.03437-of-07168.144538,0,1,12.610199928283691,0.24585699,0.754143,https://www.curefacts.com/details?cardId=1000045
695,187,dummy stance,en.noclean.c4-train.01332-of-07168.68731,0,0,12.609700202941896,0.8634121,0.13658793,https://www.curefacts.com/answers?condition=Cold&treatment=NSAIDs
696,187,dummy stance,en.noclean.c4-train.02925-of-07168.141491,0,0,12.609699249267578,0.5397938,0.46020624,https://www.curefacts.com/answers?treatment=NSAIMs
697,187,dummy stance,en.noclean.c4-train.03219-of-07168.100443,0,0,12.609698295593262,0.7406746,0.25932544,https://www.curefacts.com/answers?treatment=NSAIAs
698,187,dummy stance,en.noclean.c4-train.04875-of-07168.19034,0,0,12.609697341918944,0.9987317,0.0012683711,http://www.tajblog.com/benefits-of-vitamin-c/
699,187,dummy stance,en.noclean.c4-train.03664-of-07168.70014,0,0,12.60890007019043,0.9612735,0.03872645,https://www.rd.com/health/wellness/vitamin-c-for-colds/
700,187,dummy stance,en.noclean.c4-train.00065-of-07168.34829,0,1,12.608200073242188,0.2403737,0.7596263,https://www.curefacts.com/details?cardId=1000046
701,187,dummy stance,en.noclean.c4-train.04022-of-07168.82570,0,1,12.607999801635742,0.08756736,0.9124326,http://www.domigood.com/2018/11/10-techniques-proven-by-science-to.html
702,187,dummy stance,en.noclean.c4-train.04341-of-07168.34346,0,1,12.607199668884276,0.017923554,0.9820764,http://smarthealthsupport.com/benefits-of-drinking-warm-lemon-water/
703,187,dummy stance,en.noclean.c4-train.01731-of-07168.106492,0,1,12.60550022125244,0.009895074,0.990105,https://healthynews24.com/home-remedies-for-cough/
704,187,dummy stance,en.noclean.c4-train.04134-of-07168.139265,0,1,12.604399681091309,0.01985575,0.98014426,http://www.doctorshawn.ca/combat-cold-flu-season-for-kids/
705,187,dummy stance,en.noclean.c4-train.04202-of-07168.56692,0,1,12.603699684143066,0.27435622,0.7256438,https://www.curefacts.com/details?cardId=1000044
706,187,dummy stance,en.noclean.c4-train.02504-of-07168.55591,0,0,12.602999687194824,0.99137104,0.008628925,https://vegetarian-nutrition.info/beyond-vitamin-c-health-benefits-of-citrus-fruits/
707,187,dummy stance,en.noclean.c4-train.00817-of-07168.117070,0,1,12.602899551391602,0.011825479,0.98817456,https://exercisesforinjuries.com/10-natural-ways-prevent-soothe-common-cold/
708,187,dummy stance,en.noclean.c4-train.01315-of-07168.22182,0,0,12.602898597717283,0.94185066,0.058149293,http://www.smileherb.biz/category-s/1867.htm
709,187,dummy stance,en.noclean.c4-train.05018-of-07168.35326,0,1,12.602499961853027,0.09521277,0.90478724,http://users.sa.chariot.net.au/~dna/IQ180/index.htm
710,187,dummy stance,en.noclean.c4-train.04657-of-07168.140384,0,0,12.602399826049805,0.99865294,0.0013470696,http://bestintheuniverse.net/Best-Cold-and-Cough-Remedies
711,187,dummy stance,en.noclean.c4-train.01867-of-07168.93238,0,0,12.60159969329834,0.95633256,0.04366744,https://makeyourmarkonlife.com/tag/personal/
712,187,dummy stance,en.noclean.c4-train.07146-of-07168.31595,0,0,12.601598739624023,0.9820234,0.017976612,https://makeyourmarkonlife.com/tag/blogging/
713,187,dummy stance,en.noclean.c4-train.06708-of-07168.144712,0,0,12.6003999710083,0.9974867,0.0025132545,https://healthise.com/general/home-remedies-for-common-cold-that-really-work/
714,187,dummy stance,en.noclean.c4-train.05020-of-07168.52645,0,0,12.600299835205078,0.999752,0.00024806024,https://brokensecrets.com/category/health-and-beauty/
715,187,dummy stance,en.noclean.c4-train.01974-of-07168.28842,0,0,12.599599838256836,0.9747201,0.02527988,http://www.smileherb.biz/category-s/1988.htm
716,187,dummy stance,en.noclean.c4-train.02845-of-07168.96484,0,0,12.599499702453612,0.98215103,0.017848963,https://www.wonderlabs.com/blog/walking-away-from-a-runny-nose-not-an-option
717,187,dummy stance,en.noclean.c4-train.04422-of-07168.135575,0,1,12.59939956665039,0.055740412,0.94425964,https://shop.medlife.com/products/becosules-syrup-120-ml
718,187,dummy stance,en.noclean.c4-train.02047-of-07168.44731,0,0,12.598899841308594,0.98781455,0.01218551,http://www.smileherb.biz/category-s/2173.htm
719,187,dummy stance,en.noclean.c4-train.07078-of-07168.48404,0,0,12.598799705505373,0.92507666,0.074923314,http://quanta-gaia.org/health/coldsAndFlu.html
720,187,dummy stance,en.noclean.c4-train.05559-of-07168.89114,0,1,12.597299575805664,0.025759732,0.97424024,http://doctormurray.com/immunity-all-stars-2/
721,187,dummy stance,en.noclean.c4-train.00684-of-07168.73586,0,1,12.59589958190918,0.011258533,0.98874146,http://www.bodybuildingforyou.com/articles-submit/david-leonhardt/vitamin-c-e.htm
722,187,dummy stance,en.noclean.c4-train.03917-of-07168.124218,0,1,12.593999862670898,0.013537121,0.9864629,https://www.naturelo.com/vitamin-c-can-do-more-than-just-fight-colds/
723,187,dummy stance,en.noclean.c4-train.04030-of-07168.23367,0,1,12.592599868774414,0.3347586,0.6652414,https://www.1mg.com/articles/vitamin-c-reduces-frequency-cold-attacks-myth-fact/
724,187,dummy stance,en.noclean.c4-train.06755-of-07168.76623,0,1,12.591500282287598,0.069371186,0.9306288,https://www.healthline.com/nutrition/tangerine-vs-orange
725,187,dummy stance,en.noclean.c4-train.02423-of-07168.12890,0,1,12.590499877929688,0.013656977,0.986343,http://whatisbronchitis.info/kzcr.aspx
726,187,dummy stance,en.noclean.c4-train.06254-of-07168.8332,0,1,12.589599609375,0.0069661206,0.9930339,https://www.saveonmedicals.com/becozinc-g-capsule-10-s-som
727,187,dummy stance,en.noclean.c4-train.04654-of-07168.47378,0,0,12.589598655700684,0.916627,0.083373,http://www.smileherb.biz/category-s/1975.htm
728,187,dummy stance,en.noclean.c4-train.04897-of-07168.51276,0,1,12.58949851989746,0.023047417,0.97695255,https://ukropnews24.com/how-to-recover-from-the-flu-and-colds-without-drugs-the-top-6-folk-remedies/
729,187,dummy stance,en.noclean.c4-train.00336-of-07168.101225,0,1,12.589300155639648,0.015195755,0.9848043,https://www.collegepharmacystore.com/category_s/12.htm
730,187,dummy stance,en.noclean.c4-train.05402-of-07168.34186,0,1,12.587900161743164,0.07039711,0.92960286,http://mynewhorse.ml/27305-2019/vitamin-c-source-vy.php
731,187,dummy stance,en.noclean.c4-train.04098-of-07168.8366,0,1,12.58780002593994,0.044183504,0.9558165,http://www.biocassavaplus.org/
732,187,dummy stance,en.noclean.c4-train.04299-of-07168.22750,0,0,12.587499618530272,0.9651733,0.034826722,https://thefatherlife.com/mag/2010/07/19/fun-facts-about-vitamin-c/
733,187,dummy stance,en.noclean.c4-train.00335-of-07168.128706,0,0,12.586299896240234,0.93873024,0.061269782,https://www.curefacts.com/answers?treatment=Neopap
734,187,dummy stance,en.noclean.c4-train.06982-of-07168.120696,0,0,12.586000442504885,0.9995741,0.0004258925,https://www.rd.com/health/wellness/vitamins-the-good-the-useless-and-the-dangerous/
735,187,dummy stance,en.noclean.c4-train.00359-of-07168.113594,0,0,12.58530044555664,0.9963117,0.0036883156,https://www.curefacts.com/answers?condition=Atypical_pneumonia&treatment=Cevi-Bid&population=With_Pneumonia
736,187,dummy stance,en.noclean.c4-train.02714-of-07168.91097,0,0,12.58489990234375,0.7621365,0.23786351,http://www.blackcurrantfoundation.co.uk/blackcurrants-health/nutrition-health/benefits-vitamin-c
737,187,dummy stance,en.noclean.c4-train.00530-of-07168.19024,0,1,12.583600044250488,0.01324393,0.9867561,http://www.advancedenergysystemsny.com/tag/medicine-surgery/
738,187,dummy stance,en.noclean.c4-train.04169-of-07168.99322,0,0,12.583000183105469,0.99432313,0.0056768833,https://www.smileherb.biz/SearchResults.asp?Cat=1824
739,187,dummy stance,en.noclean.c4-train.03297-of-07168.110341,0,0,12.5826997756958,0.94077855,0.05922152,https://www.curefacts.com/answers?treatment=Tylenol
740,187,dummy stance,en.noclean.c4-train.05717-of-07168.36322,0,0,12.58209991455078,0.9982994,0.001700597,https://lifehacker.com/how-to-most-effectively-battle-the-common-cold-5686387
741,187,dummy stance,en.noclean.c4-train.01381-of-07168.14565,0,0,12.58199977874756,0.99416864,0.005831346,https://health.clevelandclinic.org/can-immune-boosters-with-vitamin-c-or-zinc-help-my-cold/
742,187,dummy stance,en.noclean.c4-train.06705-of-07168.46059,0,1,12.58080005645752,0.04726908,0.9527309,https://www.honeylab.co.nz/shop/melzest-throat-and-chest-remedy/
743,187,dummy stance,en.noclean.c4-train.02998-of-07168.42669,0,1,12.580699920654297,0.30038247,0.69961745,http://www.natural-remedies-review.com/common-cold-remedies.html
744,187,dummy stance,en.noclean.c4-train.01424-of-07168.21354,0,0,12.580499649047852,0.99981123,0.00018873643,http://www.skepticalraptor.com/skepticalraptorblog.php/preventing-treating-common-cold/
745,187,dummy stance,en.noclean.c4-train.06042-of-07168.116486,0,1,12.5802001953125,0.15595712,0.8440429,https://www.nutritionalhq.com/common-types-of-asthma/
746,187,dummy stance,en.noclean.c4-train.06628-of-07168.111887,0,0,12.579299926757812,0.99836785,0.0016322139,https://wstale.com/health/sorry-vitamin-c-isnt-the-miracle-cure-your-mom-told-you-it-was/
747,187,dummy stance,en.noclean.c4-train.00464-of-07168.38580,0,1,12.57919979095459,0.024660887,0.9753391,http://www.humanvitaminhealth.com/coldsoressymptoms.html
748,187,dummy stance,en.noclean.c4-train.01852-of-07168.59196,0,1,12.578800201416016,0.030674262,0.9693257,https://m.wikihow.health/Prevent-the-Common-Cold
749,187,dummy stance,en.noclean.c4-train.04019-of-07168.22612,0,0,12.57859992980957,0.9983839,0.0016161837,http://healingandbodywork.com/health/myths-and-truth-colds.html
750,187,dummy stance,en.noclean.c4-train.05422-of-07168.14992,0,1,12.578200340270996,0.018837016,0.98116297,http://sh3890.cn/?p=19
751,187,dummy stance,en.noclean.c4-train.02564-of-07168.4459,0,0,12.57819938659668,0.9853855,0.01461453,https://wwwnc.cdc.gov/travel/yellowbook/2018/the-pre-travel-consultation/discussing-complementary-and-integrative-health-approaches-with-travelers
752,187,dummy stance,en.noclean.c4-train.03097-of-07168.97,0,1,12.577899932861328,0.053537365,0.94646263,https://www.healthy-nutrition.info/
753,187,dummy stance,en.noclean.c4-train.06236-of-07168.1646,0,1,12.577500343322754,0.0539009,0.94609904,https://www.fatherhood.org/bid/171586/5-flu-fighting-foods-for-families
754,187,dummy stance,en.noclean.c4-train.03644-of-07168.129074,0,1,12.575900077819824,0.06937146,0.9306285,http://chiropracticcare.co.uk/vitamin-c-does-reduce-the-length-of-a-cold/
755,187,dummy stance,en.noclean.c4-train.05118-of-07168.47058,0,0,12.575499534606934,0.87590957,0.12409044,https://www.mv.helsinki.fi/home/hemila/karlowski/
756,187,dummy stance,en.noclean.c4-train.06983-of-07168.147843,0,1,12.574399948120115,0.04436201,0.95563805,https://www.proverbrasil.com.br/products/camu-camu-powder
757,187,dummy stance,en.noclean.c4-train.02419-of-07168.84974,0,1,12.5743989944458,0.055955186,0.9440449,https://eco-supplements.com/scientific/the-method-of-determining-proper-doses-of-vitamin-c-for-the-treatment-of-disease-by-titrating-to-bowel-tolerance/
758,187,dummy stance,en.noclean.c4-train.07165-of-07168.7287,0,0,12.572799682617188,0.87494355,0.1250564,http://biogenique.com/product/detail/32/vitamin-c-1000
759,187,dummy stance,en.noclean.c4-train.06871-of-07168.131177,0,0,12.572199821472168,0.99380493,0.006195077,http://theconversation.com/taking-high-doses-of-vitamins-can-do-more-harm-than-good-15388
760,187,dummy stance,en.noclean.c4-train.04938-of-07168.36469,0,1,12.571599960327148,0.14673753,0.8532625,https://mondaydieter.com/vitamin-c/
761,187,dummy stance,en.noclean.c4-train.05375-of-07168.46341,0,1,12.57009983062744,0.013809858,0.9861901,https://wholehealthchicago.com/2009/05/04/cold-sores/
762,187,dummy stance,en.noclean.c4-train.00559-of-07168.140079,0,0,12.569000244140623,0.5832546,0.41674542,https://www.naturesaid.co.uk/blog/hrt-the-risks-benefits
763,187,dummy stance,en.noclean.c4-train.03756-of-07168.71921,0,1,12.566499710083008,0.41448474,0.58551526,http://avon-novosib.ru/14755-will-emergen-c-help-you-lose-weight.php
764,187,dummy stance,en.noclean.c4-train.03672-of-07168.96617,0,1,12.565999984741213,0.043384735,0.95661527,https://vitamins.lovetoknow.com/Category:All_About_Vitamins
765,187,dummy stance,en.noclean.c4-train.04702-of-07168.108251,0,0,12.565600395202637,0.9814633,0.018536655,https://www.healthncure.org/benefits-of-taking-orange-juice-daily/
766,187,dummy stance,en.noclean.c4-train.06148-of-07168.75480,0,0,12.565500259399414,0.9885593,0.011440638,http://www.smileherb.biz/category-s/2028.htm
767,187,dummy stance,en.noclean.c4-train.00082-of-07168.130587,0,1,12.565099716186523,0.04344213,0.95655787,https://www.donelans.com/shop?department_id=271448
768,187,dummy stance,en.noclean.c4-train.02081-of-07168.4653,0,1,12.5649995803833,0.04339342,0.9566065,https://bloodpressureanswered.com/nutrition/womens-nutritional-needs-during-pregnancy-womens-health-nutrition-articles.html
769,187,dummy stance,en.noclean.c4-train.06427-of-07168.122171,0,1,12.564899444580078,0.020989418,0.9790106,https://www.mv.helsinki.fi/home/hemila/experts/
770,187,dummy stance,en.noclean.c4-train.06723-of-07168.38383,0,0,12.563599586486816,0.9984598,0.0015402195,https://www.abc.net.au/catalyst/stories/s1331225.htm
771,187,dummy stance,en.noclean.c4-train.06520-of-07168.14081,0,0,12.56190013885498,0.9867476,0.013252345,http://www.bellaonline.com/subject.asp?cat=4242
772,187,dummy stance,en.noclean.c4-train.05580-of-07168.71822,0,0,12.561699867248535,0.6871209,0.31287906,https://www.healthination.com/food/cold-fighting-foods
773,187,dummy stance,en.noclean.c4-train.06031-of-07168.62599,0,1,12.560500144958496,0.103923075,0.8960769,https://www.curefacts.com/answers?treatment=Garlic_tablet
774,187,dummy stance,en.noclean.c4-train.00471-of-07168.133889,0,0,12.560400009155272,0.6484442,0.3515558,https://www.enterprisenews.com/x1437796011/Physician-Focus-The-power-of-vitamin-D
775,187,dummy stance,en.noclean.c4-train.00617-of-07168.2119,0,0,12.560399055480955,0.6646655,0.33533448,https://www.the-leader.com/article/20091229/NEWS/312299986
776,187,dummy stance,en.noclean.c4-train.00926-of-07168.97842,0,0,12.56039810180664,0.6836103,0.31638968,https://www.patriotledger.com/x1437796011/Physician-Focus-The-power-of-vitamin-D
777,187,dummy stance,en.noclean.c4-train.02156-of-07168.132770,0,0,12.560397148132324,0.6913138,0.30868617,https://www.heraldnews.com/x1437796011/Physician-Focus-The-power-of-vitamin-D
778,187,dummy stance,en.noclean.c4-train.03014-of-07168.125636,0,0,12.560396194458008,0.6514568,0.34854326,https://www.postsouth.com/x1437796011/Physician-Focus-The-power-of-vitamin-D
779,187,dummy stance,en.noclean.c4-train.06763-of-07168.40609,0,0,12.560395240783691,0.60353106,0.39646894,https://www.hannibal.net/x1437796011/Physician-Focus-The-power-of-vitamin-D
