,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1040,166,dummy stance,en.noclean.c4-train.04256-of-07168.35918,0,0,16.62569808959961,0.86175114,0.13824885,http://ericallen.x10host.com/?cat=5
1041,166,dummy stance,en.noclean.c4-train.04751-of-07168.140520,0,0,16.62569808959961,0.9630079,0.036992114,https://nickmonroe.blog/2018/05/05/escape-from-big-mother-freedom-of-speech-of-uk-in-decay/4/
1042,166,dummy stance,en.noclean.c4-train.05602-of-07168.38976,0,0,16.625499725341797,0.98359066,0.01640935,http://www.wrongwithsartre.com/
1043,166,dummy stance,en.noclean.c4-train.00768-of-07168.126862,0,0,16.624799728393555,0.97994554,0.02005453,https://yogihendlin.com/category/parasitism/
1044,166,dummy stance,en.noclean.c4-train.00600-of-07168.112638,0,0,16.624500274658203,0.95173115,0.04826889,http://www.hitler.org/speeches/10-06-39.html
1045,166,dummy stance,en.noclean.c4-train.01586-of-07168.147046,0,0,16.62380027770996,0.9212154,0.07878453,https://wichitaliberty.org/tag/constitution/page/2/
1046,166,dummy stance,en.noclean.c4-train.04568-of-07168.35019,0,0,16.623600006103516,0.90496117,0.095038846,https://71republic.com/tag/german/
1047,166,dummy stance,en.noclean.c4-train.06490-of-07168.74591,0,0,16.623498916625977,0.94931877,0.0506812,https://blog.lessaworld.com/category/ideas-innovations/
1048,166,dummy stance,en.noclean.c4-train.06692-of-07168.38917,0,0,16.62310028076172,0.9683275,0.03167245,https://theleftsideoffeminism.wordpress.com/2012/10/
1049,166,dummy stance,en.noclean.c4-train.03268-of-07168.6074,0,0,16.62299919128418,0.9807935,0.0192065,https://www.ukipdaily.com/conference-the-second-day/comment-page-1/
1050,166,dummy stance,en.noclean.c4-train.03636-of-07168.14419,0,0,16.622997283935547,0.9807935,0.0192065,https://www.ukipdaily.com/conference-the-second-day/
1051,166,dummy stance,en.noclean.c4-train.06236-of-07168.31642,0,0,16.622800827026367,0.9131141,0.086885996,https://status451.com/2016/04/11/against-blacklists/
1052,166,dummy stance,en.noclean.c4-train.05634-of-07168.140625,0,0,16.622400283813477,0.9916785,0.008321522,https://austrianaddict.com/tag/civil-asset-forfeiture/
1053,166,dummy stance,en.noclean.c4-train.02332-of-07168.37442,0,0,16.62220001220703,0.9832507,0.016749384,http://blog.cpgb-ml.org/tag/cult-of-personality/
1054,166,dummy stance,en.noclean.c4-train.01405-of-07168.95583,0,0,16.6221981048584,0.9267091,0.0732909,http://www.lcil.org.uk/news/items/accessible-housing/
1055,166,dummy stance,en.noclean.c4-train.01554-of-07168.862,0,0,16.621599197387695,0.90120316,0.09879682,http://www.lcil.org.uk/news/items/cuts-school-transport/
1056,166,dummy stance,en.noclean.c4-train.06595-of-07168.75909,0,0,16.621498107910156,0.98119307,0.018806908,https://myscribbling.wordpress.com/tag/politics/
1057,166,dummy stance,en.noclean.c4-train.02933-of-07168.134647,0,0,16.621299743652344,0.6992976,0.30070236,http://ngycp.org/left-side-feminine.html
1058,166,dummy stance,en.noclean.c4-train.01407-of-07168.14778,0,0,16.6210994720459,0.96234196,0.037658006,http://politicsofhealth.org/index.php?option=com_content&view=article&id=271:politics-liberation63&catid=81&Itemid=122
1059,166,dummy stance,en.noclean.c4-train.02439-of-07168.39743,0,0,16.621097564697266,0.96234196,0.037658006,http://politicsofhealth.org/index.php?option=com_content&view=article&id=98:politics-liberation3&catid=46&Itemid=72
1060,166,dummy stance,en.noclean.c4-train.04127-of-07168.94107,0,0,16.620399475097656,0.81027675,0.18972325,https://liberatingthoughts.com/free-speech-in-the-age-of-the-internet/
1061,166,dummy stance,en.noclean.c4-train.01519-of-07168.25608,0,0,16.620298385620117,0.98429585,0.015704203,https://willisbryanblog.wordpress.com/category/home-defense/
1062,166,dummy stance,en.noclean.c4-train.00866-of-07168.14020,0,0,16.620100021362305,0.91115975,0.08884027,https://www.microsoft.com/en-us/research/blog/enabling-design-with-ann-paradiso/
1063,166,dummy stance,en.noclean.c4-train.02284-of-07168.49076,0,0,16.620098114013672,0.91115975,0.08884027,https://www.microsoft.com/en-us/research/blog/enabling-design-with-ann-paradiso/?ocid=msr_podcast_aparadiso_hero
1064,166,dummy stance,en.noclean.c4-train.04096-of-07168.114722,0,0,16.619600296020508,0.926341,0.07365897,http://www.lcil.org.uk/news/items/httpsamedifference1com20150518five-thousand-disabled-adults-sexually-abused-last-2-years-says-nspcc/
1065,166,dummy stance,en.noclean.c4-train.00654-of-07168.142079,0,0,16.619400024414062,0.965133,0.03486702,https://en.wikiquote.org/wiki/Franklin_Delano_Roosevelt
1066,166,dummy stance,en.noclean.c4-train.02514-of-07168.36149,0,0,16.61939811706543,0.982586,0.017414028,https://en.wikiquote.org/wiki/Franklin_D._Roosevelt
1067,166,dummy stance,en.noclean.c4-train.04739-of-07168.96446,0,0,16.61939811706543,0.965133,0.03486702,https://en.wikiquote.org/wiki/Franklin_Roosevelt
1068,166,dummy stance,en.noclean.c4-train.00979-of-07168.71630,0,0,16.618799209594727,0.9632474,0.03675253,https://startthinkingright.wordpress.com/tag/allahu-akbar/
1069,166,dummy stance,en.noclean.c4-train.01814-of-07168.13288,0,0,16.618698120117188,0.9931299,0.0068700667,http://marcdanziger.com/?p=148
1070,166,dummy stance,en.noclean.c4-train.00912-of-07168.75348,0,0,16.61840057373047,0.9203518,0.07964825,http://constitutionleadership.org/tag/liberty/
1071,166,dummy stance,en.noclean.c4-train.04541-of-07168.96045,0,0,16.61829948425293,0.96631104,0.033688944,http://www.lcil.org.uk/news/items/cure-alzheimers/
1072,166,dummy stance,en.noclean.c4-train.03337-of-07168.10052,0,0,16.618297576904297,0.9832507,0.016749384,http://blog.cpgb-ml.org/tag/secret-speech/
1073,166,dummy stance,en.noclean.c4-train.03490-of-07168.143924,0,0,16.61720085144043,0.9699423,0.030057698,http://zioncon.blogspot.com/2011/07/
1074,166,dummy stance,en.noclean.c4-train.05322-of-07168.86029,0,0,16.616600036621094,0.94570184,0.05429813,https://quillette.com/2018/07/20/mobs-on-the-menu-restauranteurs-and-the-culture-war/?shared=email&msg=fail
1075,166,dummy stance,en.noclean.c4-train.06934-of-07168.83039,0,0,16.616498947143555,0.92970055,0.07029949,https://wentworthreport.com/2016/11/page/2/
1076,166,dummy stance,en.noclean.c4-train.01480-of-07168.107084,0,0,16.616199493408203,0.958598,0.041401975,http://patterico.com/jury/2017/07/
1077,166,dummy stance,en.noclean.c4-train.00783-of-07168.90613,0,0,16.615999221801758,0.9705777,0.029422257,http://www.politicalmetaphors.com/tag/media-2/
1078,166,dummy stance,en.noclean.c4-train.02546-of-07168.9758,0,0,16.615800857543945,0.979679,0.020320985,http://joannenova.com.au/2018/07/in-australia-free-speech-costs-68000/
1079,166,dummy stance,en.noclean.c4-train.02361-of-07168.74106,0,0,16.61479949951172,0.957286,0.04271399,http://www.politicalmetaphors.com/category/politics-2/page/2/
1080,166,dummy stance,en.noclean.c4-train.04001-of-07168.144681,0,0,16.614797592163086,0.957286,0.04271399,http://www.politicalmetaphors.com/category/metaphors/page/2/
1081,166,dummy stance,en.noclean.c4-train.05354-of-07168.12104,0,0,16.614797592163086,0.957286,0.04271399,http://www.politicalmetaphors.com/category/figurative-language/page/2/
1082,166,dummy stance,en.noclean.c4-train.06803-of-07168.84079,0,0,16.614795684814453,0.957286,0.04271399,http://www.politicalmetaphors.com/tag/figurative-language-2/page/2/
1083,166,dummy stance,en.noclean.c4-train.07011-of-07168.72328,0,0,16.614795684814453,0.957286,0.04271399,http://www.politicalmetaphors.com/author/andrewgallagher/page/2/
1084,166,dummy stance,en.noclean.c4-train.05486-of-07168.35429,0,0,16.614599227905273,0.9339211,0.06607887,https://portside.org/2017-03-13/communing-dr-king-50th-anniversary-his-beyond-vietnam-speech
1085,166,dummy stance,en.noclean.c4-train.02894-of-07168.92800,0,0,16.61440086364746,0.926341,0.07365897,http://www.lcil.org.uk/news/items/httpwwwdisabilitynewsservicecomcameron-downgrades-minister-disabled-people/
1086,166,dummy stance,en.noclean.c4-train.04557-of-07168.6682,0,0,16.613399505615234,0.66713667,0.33286333,https://serioussurvivallessons.com/survival-tactics/medical-tricks/
1087,166,dummy stance,en.noclean.c4-train.01329-of-07168.70340,0,0,16.612600326538086,0.9527466,0.047253385,http://www.thebestdayofmylife.in/2011/08/
1088,166,dummy stance,en.noclean.c4-train.00320-of-07168.145276,0,0,16.611299514770508,0.70210165,0.29789838,http://www.earplan.com/blog/bid/200016/How-do-loud-sounds-damage-my-hearing
1089,166,dummy stance,en.noclean.c4-train.04688-of-07168.104533,0,0,16.611099243164062,0.9692681,0.030731987,http://bowalleyroad.blogspot.com/2018/07/free-speech-denialism-is-fascism-in.html
1090,166,dummy stance,en.noclean.c4-train.05185-of-07168.39369,0,0,16.610700607299805,0.9404463,0.059553694,http://www.jedmorey.com/tag/hamilton/
1091,166,dummy stance,en.noclean.c4-train.07109-of-07168.47587,0,0,16.609500885009766,0.9571123,0.042887703,https://georgiebc.wordpress.com/tag/transparency/page/2/
1092,166,dummy stance,en.noclean.c4-train.01328-of-07168.112472,0,0,16.60890007019043,0.9205159,0.07948411,https://yeomanjournal.com/category/anti-globalism/
1093,166,dummy stance,en.noclean.c4-train.05759-of-07168.45140,0,0,16.60879898071289,0.98268384,0.017316196,http://www.sheepdogsmokey.com/archives/category/constitution/page/2
1094,166,dummy stance,en.noclean.c4-train.06463-of-07168.16263,0,0,16.60869789123535,0.9703235,0.02967651,http://www.menzieshouse.com.au/2015/05/
1095,166,dummy stance,en.noclean.c4-train.01656-of-07168.105658,0,0,16.606700897216797,0.9393866,0.060613353,http://www.cs.cmu.edu/~dst/Secrets/TR/sutphen.html
1096,166,dummy stance,en.noclean.c4-train.02519-of-07168.136139,0,0,16.606698989868164,0.7905689,0.20943105,https://www.sweenytod.com/cos/Theology/sutphen.html
1097,166,dummy stance,en.noclean.c4-train.03456-of-07168.103988,0,0,16.60540008544922,0.9719891,0.028010856,http://www.peggynoonan.com/page/2/
1098,166,dummy stance,en.noclean.c4-train.04214-of-07168.34052,0,0,16.605199813842773,0.981725,0.018274993,https://www.samronan.org/speeches
1099,166,dummy stance,en.noclean.c4-train.04288-of-07168.33733,0,0,16.60519790649414,0.7430549,0.25694504,https://politicsandprosperity.com/tag/911/
1100,166,dummy stance,en.noclean.c4-train.01229-of-07168.119561,0,0,16.604299545288086,0.9934329,0.006567117,http://politicalpistachio.blogspot.com/2009/10/
1101,166,dummy stance,en.noclean.c4-train.01462-of-07168.144630,0,0,16.604000091552734,0.98687834,0.013121685,https://jeffrey-feldman.typepad.com/frameshop/headlines/
1102,166,dummy stance,en.noclean.c4-train.01677-of-07168.39097,0,0,16.602500915527344,0.9496037,0.050396334,https://www.ceasefiremagazine.co.uk/black-guy-afro-policing-trayvon-martin-solidarity-demo/
1103,166,dummy stance,en.noclean.c4-train.05524-of-07168.84761,0,0,16.601699829101562,0.967655,0.03234505,http://american3rdposition.com/ron-pauls-farewell-to-congress-speech-transcript/
1104,166,dummy stance,en.noclean.c4-train.00674-of-07168.48421,0,0,16.60140037536621,0.971245,0.028754981,http://cftnyjo.wz.sk/129-what-is-a-good-society-essay.php
1105,166,dummy stance,en.noclean.c4-train.04814-of-07168.122271,0,0,16.60059928894043,0.97933495,0.020665029,http://riskinghemlock.blogspot.com/2010/06/
1106,166,dummy stance,en.noclean.c4-train.06977-of-07168.8164,0,0,16.600000381469727,0.9027481,0.09725186,http://www.lcil.org.uk/news/items/genetically-modified-chickens/
1107,166,dummy stance,en.noclean.c4-train.02584-of-07168.132543,0,0,16.598800659179688,0.7491731,0.25082695,https://www.britannica.com/science/speech-disorder
1108,166,dummy stance,en.noclean.c4-train.04663-of-07168.6339,0,0,16.59830093383789,0.97411287,0.025887089,https://www.debatingeurope.eu/2013/08/07/should-hate-speech-be-banned-in-europe/
1109,166,dummy stance,en.noclean.c4-train.00796-of-07168.113529,0,0,16.59819984436035,0.97760844,0.02239148,http://www.kiwipolitico.com/2019/04/first-a-massacre-then-the-push-back/?scape=print
1110,166,dummy stance,en.noclean.c4-train.05611-of-07168.69249,0,0,16.59749984741211,0.9809048,0.019095175,https://wiki.gonzaga.edu/alfino/index.php?title=Spring_2011_Philosophy_of_Human_Nature_Lecture_Notes_2&diff=11210&oldid=11178
1111,166,dummy stance,en.noclean.c4-train.05293-of-07168.43468,0,0,16.597299575805664,0.960305,0.039695002,https://driven2batshitcrazy.wordpress.com/
1112,166,dummy stance,en.noclean.c4-train.00637-of-07168.66717,0,0,16.596200942993164,0.91226393,0.08773608,http://goodmessengers.org/policelaw.htm
1113,166,dummy stance,en.noclean.c4-train.00858-of-07168.63724,0,0,16.596099853515625,0.9625659,0.03743402,http://marx.libcom.org/library/chapter-07-long-retreat-makhnovists-their-victory-execution-grigorev-battle-peregonovka-
1114,166,dummy stance,en.noclean.c4-train.06476-of-07168.61457,0,0,16.595800399780273,0.97956055,0.020439377,https://daveruthenberg.wordpress.com/2007/04/
1115,166,dummy stance,en.noclean.c4-train.06142-of-07168.90633,0,0,16.59579849243164,0.97968346,0.020316536,https://www.freeople.com/article/how-scotus-contraception-ruling-win-true-choice/112
1116,166,dummy stance,en.noclean.c4-train.04974-of-07168.25035,0,0,16.595600128173828,0.87125546,0.12874448,http://pithocrates.com/tag/state-oppression/
1117,166,dummy stance,en.noclean.c4-train.05952-of-07168.38410,0,0,16.59549903869629,0.8970076,0.10299237,http://theartofcoverthypnosis.com/hypnotize-someone-the-how-to-guide.html
1118,166,dummy stance,en.noclean.c4-train.05290-of-07168.145198,0,0,16.59510040283203,0.96427023,0.03572982,http://moronwatch.net/category/social-libertarianism
1119,166,dummy stance,en.noclean.c4-train.05528-of-07168.125841,0,0,16.59440040588379,0.9803365,0.019663494,https://en.wikisource.org/wiki/Speech_and_the_Following_Discussion_at_the_Munich_Conference_on_Security_Policy
1120,166,dummy stance,en.noclean.c4-train.02728-of-07168.115391,0,0,16.592100143432617,0.9474142,0.052585803,http://moronwatch.net/category/activism-2/page/2
1121,166,dummy stance,en.noclean.c4-train.01605-of-07168.122783,0,0,16.591100692749023,0.8618512,0.13814884,https://marvinedwards.me/
1122,166,dummy stance,en.noclean.c4-train.01798-of-07168.88090,0,0,16.59109878540039,0.8618512,0.13814884,https://marvinedwards.me/category/determinism/
1123,166,dummy stance,en.noclean.c4-train.03006-of-07168.120718,0,0,16.59109878540039,0.8618512,0.13814884,https://marvinedwards.me/tag/free-will/
1124,166,dummy stance,en.noclean.c4-train.04443-of-07168.34851,0,0,16.591096878051758,0.8618512,0.13814884,https://marvinedwards.me/tag/compatibilism/
1125,166,dummy stance,en.noclean.c4-train.05772-of-07168.99324,0,0,16.591096878051758,0.8618512,0.13814884,https://marvinedwards.me/tag/determinism/
1126,166,dummy stance,en.noclean.c4-train.06298-of-07168.42932,0,1,16.590993881225586,0.33219483,0.6678052,https://mumbai.apollohospitals.com/departments/neurology-and-neurosurgery/treatments
1127,166,dummy stance,en.noclean.c4-train.00802-of-07168.41357,0,0,16.59079933166504,0.9648344,0.03516563,https://benjamindavidsteele.wordpress.com/tag/propaganda/
1128,166,dummy stance,en.noclean.c4-train.02728-of-07168.96328,0,0,16.590200424194336,0.9223708,0.07762927,http://hazrat-inayat-khan.org/php/views.php?h1=37&h2=8
1129,166,dummy stance,en.noclean.c4-train.04551-of-07168.45504,0,0,16.590099334716797,0.9334721,0.066527925,http://www.lcil.org.uk/news/items/employers-their-condition/
1130,166,dummy stance,en.noclean.c4-train.05169-of-07168.92539,0,1,16.589799880981445,0.3631233,0.6368767,http://ucpde.org/faqs/
1131,166,dummy stance,en.noclean.c4-train.05216-of-07168.33781,0,0,16.589797973632812,0.63348234,0.36651766,http://www.ucpwcw.org/what-is-cerebral-palsy
1132,166,dummy stance,en.noclean.c4-train.02107-of-07168.918,0,0,16.589500427246094,0.9540381,0.04596188,http://moronwatch.net/
1133,166,dummy stance,en.noclean.c4-train.00807-of-07168.50452,0,0,16.588899612426758,0.9794573,0.020542743,http://blog.cpgb-ml.org/tag/robert-conquest/
1134,166,dummy stance,en.noclean.c4-train.01043-of-07168.62076,0,0,16.588897705078125,0.9794573,0.020542743,http://blog.cpgb-ml.org/tag/bukharinite-conspiracy/
1135,166,dummy stance,en.noclean.c4-train.01172-of-07168.81063,0,0,16.588897705078125,0.9794573,0.020542743,http://blog.cpgb-ml.org/tag/cpsu/
1136,166,dummy stance,en.noclean.c4-train.01697-of-07168.127590,0,0,16.588895797729492,0.9794573,0.020542743,http://blog.cpgb-ml.org/tag/j-a-getty/
1137,166,dummy stance,en.noclean.c4-train.02229-of-07168.7403,0,0,16.588895797729492,0.9794573,0.020542743,http://blog.cpgb-ml.org/tag/khrushchev-lied/
1138,166,dummy stance,en.noclean.c4-train.02552-of-07168.9312,0,0,16.58889389038086,0.9794573,0.020542743,http://blog.cpgb-ml.org/tag/20th-party-congress/
1139,166,dummy stance,en.noclean.c4-train.02586-of-07168.84544,0,0,16.58889389038086,0.9794573,0.020542743,http://blog.cpgb-ml.org/tag/moscow-trials/
1140,166,dummy stance,en.noclean.c4-train.03503-of-07168.25018,0,0,16.588891983032227,0.9794573,0.020542743,http://blog.cpgb-ml.org/tag/grover-furr/
1141,166,dummy stance,en.noclean.c4-train.03898-of-07168.97166,0,0,16.588891983032227,0.9794573,0.020542743,http://blog.cpgb-ml.org/tag/history/
1142,166,dummy stance,en.noclean.c4-train.04054-of-07168.87317,0,0,16.588890075683594,0.9794573,0.020542743,http://blog.cpgb-ml.org/tag/lavrenti-beria/
1143,166,dummy stance,en.noclean.c4-train.05220-of-07168.44222,0,0,16.588890075683594,0.9794573,0.020542743,http://blog.cpgb-ml.org/tag/nikita-khrushchev/
1144,166,dummy stance,en.noclean.c4-train.05482-of-07168.138825,0,0,16.58888816833496,0.9794573,0.020542743,http://blog.cpgb-ml.org/tag/leon-trotsky/
1145,166,dummy stance,en.noclean.c4-train.06701-of-07168.76264,0,0,16.58888816833496,0.9794573,0.020542743,http://blog.cpgb-ml.org/tag/anti-revisionism/
1146,166,dummy stance,en.noclean.c4-train.06063-of-07168.134422,0,0,16.588787078857422,0.9826623,0.01733771,https://areomagazine.com/2019/04/05/the-left-wing-case-against-censorship-of-social-media/
