,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
821,180,dummy stance,en.noclean.c4-train.06571-of-07168.57583,0,1,13.471097946166992,0.13917518,0.8608248,http://www.sitesvisionclinic.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
822,180,dummy stance,en.noclean.c4-train.00249-of-07168.123269,0,1,13.470399856567385,0.29383674,0.7061633,http://massagetools.info/2017/05/01/tips-for-recovering-fast-after-cataract-surgery/
823,180,dummy stance,en.noclean.c4-train.06300-of-07168.7443,0,1,13.470398902893066,0.13917518,0.8608248,https://www.txeyesurgeons.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
824,180,dummy stance,en.noclean.c4-train.00985-of-07168.134402,0,1,13.470297813415527,0.2252477,0.7747523,http://www.newyorkeyedocs.com/blog/
825,180,dummy stance,en.noclean.c4-train.04154-of-07168.4458,0,1,13.470296859741213,0.22613385,0.7738661,https://www.opticalexpress.co.uk/magazine/article/choosing-the-right-supplement-for-healthy-eyes
826,180,dummy stance,en.noclean.c4-train.02864-of-07168.7713,0,1,13.470195770263672,0.46800083,0.5319992,http://neworleansmovietimes.com/tag/good-eye/
827,180,dummy stance,en.noclean.c4-train.04799-of-07168.120770,0,0,13.469900131225586,0.5720328,0.42796722,http://eyeol.co.uk/twb/resources/cataract/
828,180,dummy stance,en.noclean.c4-train.06927-of-07168.15872,0,1,13.469300270080566,0.24449423,0.7555058,https://www.allaboutvision.com/nutrition/news.htm
829,180,dummy stance,en.noclean.c4-train.04927-of-07168.131855,0,1,13.468799591064451,0.1787645,0.82123554,https://www.allaboutvision.com/conditions/amd-treatments.htm
830,180,dummy stance,en.noclean.c4-train.01912-of-07168.75937,0,1,13.468000411987305,0.10165562,0.8983444,https://healthengine.com.au/info/sun-protection-for-your-eyes
831,180,dummy stance,en.noclean.c4-train.06088-of-07168.114606,0,0,13.467700004577637,0.8908339,0.10916609,https://www.healthyeyesutah.com/2019/01/28/what-you-need-to-know-about-glaucoma-the-sneak-thief-of-sight-2019/
832,180,dummy stance,en.noclean.c4-train.00013-of-07168.94921,0,0,13.467599868774414,0.56758416,0.43241584,https://visionsource-deerparkvision.com/2016/06/01/a-look-at-cataracts-and-vision-health/
833,180,dummy stance,en.noclean.c4-train.00382-of-07168.144719,0,0,13.467598915100098,0.5779973,0.4220027,https://visionsource-drmoss.com/2016/06/01/a-look-at-cataracts-and-vision-health/
834,180,dummy stance,en.noclean.c4-train.02166-of-07168.22522,0,0,13.46759796142578,0.60021514,0.39978486,http://citrusoptometry.com/2016/06/01/a-look-at-cataracts-and-vision-health/
835,180,dummy stance,en.noclean.c4-train.03762-of-07168.23247,0,0,13.467597007751465,0.5756119,0.4243881,https://wweyecare.com/2016/06/01/a-look-at-cataracts-and-vision-health/
836,180,dummy stance,en.noclean.c4-train.04180-of-07168.51586,0,0,13.467596054077148,0.567252,0.43274802,https://eyecenterdoctors.com/2016/06/01/a-look-at-cataracts-and-vision-health/
837,180,dummy stance,en.noclean.c4-train.01987-of-07168.18716,0,1,13.46749496459961,0.19230261,0.8076974,http://port-charlotte.opticaloutlets.com/eye-exams/port-charlotte/eye-test/
838,180,dummy stance,en.noclean.c4-train.05941-of-07168.14901,0,1,13.46660041809082,0.10173786,0.89826214,http://www.waterdownoptometric.ca/view/article_426.3conx
839,180,dummy stance,en.noclean.c4-train.02630-of-07168.120604,0,0,13.465499877929688,0.5960651,0.40393487,https://www.allaboutvision.com/visionsurgery/other.htm
840,180,dummy stance,en.noclean.c4-train.03389-of-07168.70904,0,1,13.464699745178224,0.056427915,0.9435721,http://drwilsoneyecare.com/blog/page/2/
841,180,dummy stance,en.noclean.c4-train.07164-of-07168.5969,0,1,13.464300155639648,0.15424545,0.84575456,https://www.lammdavideyecare.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
842,180,dummy stance,en.noclean.c4-train.00774-of-07168.79296,0,1,13.463899612426758,0.29533458,0.70466536,https://www.allaboutvision.com/macuhealth/
843,180,dummy stance,en.noclean.c4-train.01050-of-07168.2727,0,1,13.46280002593994,0.13917518,0.8608248,http://www.westgeorgiavision.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
844,180,dummy stance,en.noclean.c4-train.01097-of-07168.122936,0,1,13.462799072265623,0.17587227,0.82412773,https://victoreyecare.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
845,180,dummy stance,en.noclean.c4-train.04308-of-07168.21812,0,1,13.462798118591309,0.13917518,0.8608248,https://www.theeyecenterokmulgee.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
846,180,dummy stance,en.noclean.c4-train.05121-of-07168.45906,0,1,13.462797164916992,0.13917518,0.8608248,http://www.premiereyecaregroup.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
847,180,dummy stance,en.noclean.c4-train.05639-of-07168.9079,0,1,13.462200164794922,0.4452897,0.55471027,https://pharmacypedia.org/diseases-and-conditions/cataracts/
848,180,dummy stance,en.noclean.c4-train.05613-of-07168.10904,0,0,13.46049976348877,0.87616146,0.123838596,https://www.cedars-sinai.org/health-library/diseases-and-conditions---pediatrics/c/cataracts-in-children.html
849,180,dummy stance,en.noclean.c4-train.04963-of-07168.81646,0,1,13.460399627685549,0.036695953,0.9633041,http://healthytech.info/tag/advice/
850,180,dummy stance,en.noclean.c4-train.02543-of-07168.136543,0,1,13.459600448608398,0.41711938,0.5828806,https://www.envisioneyeva.com/our-blog/
851,180,dummy stance,en.noclean.c4-train.04648-of-07168.46029,0,0,13.458399772644045,0.54573,0.45427,https://www.orangevilleoptometrists.ca/hyperopia/
852,180,dummy stance,en.noclean.c4-train.03174-of-07168.85743,0,1,13.457900047302246,0.4054937,0.5945063,https://www.allaboutvision.com/conditions/eye-disorders.htm
853,180,dummy stance,en.noclean.c4-train.01190-of-07168.133924,0,1,13.456199645996094,0.035873916,0.96412605,https://www.coveeyecare.com/eyeglasses-contacts/sunglasses-in-copperas-cove-tx/sunglasses-for-kids/
854,180,dummy stance,en.noclean.c4-train.04903-of-07168.66911,0,1,13.456000328063965,0.11644286,0.88355714,https://www.totalvisioneyes.com/your-eye-health/eye-diseases/cataracts/cataract-surgery-treatment/
855,180,dummy stance,en.noclean.c4-train.06087-of-07168.109430,0,1,13.45580005645752,0.10890077,0.89109915,https://insighteye.com.au/top-10-tips-healthy-eyes/
856,180,dummy stance,en.noclean.c4-train.06333-of-07168.59649,0,1,13.4552001953125,0.4895986,0.5104014,https://www.allaboutvision.com/sportsvision/specialists.htm
857,180,dummy stance,en.noclean.c4-train.06746-of-07168.46683,0,0,13.45460033416748,0.99901116,0.000988814,https://yoursightmatters.com/tips-protecting-eyes-diy-projects/
858,180,dummy stance,en.noclean.c4-train.02508-of-07168.47052,0,1,13.452799797058104,0.31499675,0.6850032,https://draizuss.com/blog/page/2/
859,180,dummy stance,en.noclean.c4-train.03314-of-07168.23334,0,1,13.452199935913086,0.22913061,0.7708694,https://nurseslabs.com/cataract/
860,180,dummy stance,en.noclean.c4-train.05291-of-07168.75526,0,0,13.451800346374512,0.60279924,0.39720073,https://www.eyedoctorsmapleridge.ca/
861,180,dummy stance,en.noclean.c4-train.00156-of-07168.81503,0,1,13.451799392700195,0.105338946,0.89466107,https://www.kincardinefamilyeyecare.com/2018/09/13/healthy-aging-for-the-eyes-2018/
862,180,dummy stance,en.noclean.c4-train.01146-of-07168.36020,0,0,13.45110034942627,0.54199624,0.45800376,https://www.neovisioneyecenters.com/services/sun-glasses/
863,180,dummy stance,en.noclean.c4-train.01295-of-07168.14865,0,1,13.450799942016602,0.21200992,0.78799003,https://www.friendswoodvision.com/articles/539812-what-happens-when-you-don-t-wear-sunglasses
864,180,dummy stance,en.noclean.c4-train.02387-of-07168.1613,0,1,13.450798988342283,0.15788235,0.8421176,http://www.bernstorfeyes.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
865,180,dummy stance,en.noclean.c4-train.04080-of-07168.66350,0,1,13.450798034667969,0.16102992,0.8389701,https://www.executiveeyecare.net/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
866,180,dummy stance,en.noclean.c4-train.04272-of-07168.111046,0,1,13.450797080993652,0.15788235,0.8421176,https://rabereyecare.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
867,180,dummy stance,en.noclean.c4-train.00359-of-07168.90969,0,1,13.450695991516112,0.04987682,0.9501232,https://www.healtheyecare.co/excellent-information-about-eye-care-in-the-article-below.html
868,180,dummy stance,en.noclean.c4-train.00770-of-07168.98163,0,1,13.450695037841797,0.04987682,0.9501232,https://www.healtheyecare.co/page/27
869,180,dummy stance,en.noclean.c4-train.02958-of-07168.103239,0,1,13.450400352478027,0.022087405,0.97791266,https://www.veyep2000.com/blog/what-to-look-for-in-sunglasses-the-importance-of-wearing-them-year-round-especially-in-socal
870,180,dummy stance,en.noclean.c4-train.03190-of-07168.133419,0,0,13.45009994506836,0.9025309,0.09746911,"http://www.ahealthyme.com/Library/NutritionalSupplements/Herbs/90,P02105"
871,180,dummy stance,en.noclean.c4-train.01248-of-07168.139976,0,0,13.449999809265137,0.80005866,0.19994134,http://www.artofoptometry.com/eye-health-and-diseases/know-the-facts-about-cataracts/
872,180,dummy stance,en.noclean.c4-train.02436-of-07168.31576,0,1,13.44950008392334,0.06362496,0.9363751,http://www.drhwalji.com/tag/how-to-prevent-glaucoma/
873,180,dummy stance,en.noclean.c4-train.07104-of-07168.25688,0,1,13.449499130249023,0.048214804,0.95178515,http://www.drhwalji.com/tag/how-to-prevent-macular-degeneration/
874,180,dummy stance,en.noclean.c4-train.07157-of-07168.14244,0,1,13.449199676513672,0.18076198,0.819238,http://youreyeassociates.com/articles/a_33270.html
875,180,dummy stance,en.noclean.c4-train.06749-of-07168.35570,0,0,13.448800086975098,0.58763313,0.41236687,https://www.professionalvision.com/whats-new/
876,180,dummy stance,en.noclean.c4-train.00719-of-07168.54553,0,0,13.448399543762209,0.61149675,0.38850328,https://visionsource-familyeyeclinicfedway.com/2016/06/01/a-look-at-cataracts-and-vision-health/
877,180,dummy stance,en.noclean.c4-train.03360-of-07168.88359,0,1,13.44839859008789,0.21984628,0.78015375,https://www.kincardinefamilyeyecare.com/2019/02/12/all-about-management-treatment-of-eye-disease-in-kincardine-ontario/
878,180,dummy stance,en.noclean.c4-train.06954-of-07168.121478,0,1,13.448200225830078,0.39831102,0.601689,https://www.healthyeyesutah.com/2018/10/08/exercise-and-your-eye-health-2018/
879,180,dummy stance,en.noclean.c4-train.04717-of-07168.134619,0,1,13.447799682617188,0.34908533,0.65091467,https://www.allaboutvision.com/parents/schoolage.htm
880,180,dummy stance,en.noclean.c4-train.04651-of-07168.148150,0,1,13.445599555969238,0.035063833,0.9649362,http://freelasereyesurgery.com/eye-care/expert-advice-about-eye-care-that-can-really-help-you/
881,180,dummy stance,en.noclean.c4-train.05450-of-07168.14143,0,1,13.445499420166016,0.05751984,0.9424802,https://www.vcofw.com/common-eye-disorders/cataracts/
882,180,dummy stance,en.noclean.c4-train.06624-of-07168.101427,0,1,13.445398330688477,0.45240635,0.54759365,https://clearvisionfamilycenter.com/eye-care/eye-care-advice-you-need-to-read/
883,180,dummy stance,en.noclean.c4-train.02575-of-07168.97068,0,1,13.44499969482422,0.0074278284,0.99257225,http://fordoptometrists.com.au/eyecare.php
884,180,dummy stance,en.noclean.c4-train.00145-of-07168.76594,0,0,13.444899559020996,0.9987324,0.001267569,http://uniaopticians.co.uk/news/page/4/
885,180,dummy stance,en.noclean.c4-train.00118-of-07168.63232,0,1,13.443400382995604,0.15788235,0.8421176,http://www.crystalclearoptometry.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
886,180,dummy stance,en.noclean.c4-train.01033-of-07168.32716,0,1,13.443399429321287,0.15788235,0.8421176,http://www.oavonline.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
887,180,dummy stance,en.noclean.c4-train.03558-of-07168.21807,0,1,13.443398475646973,0.15788235,0.8421176,http://www.neighborhoodecc.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
888,180,dummy stance,en.noclean.c4-train.04128-of-07168.100958,0,1,13.443397521972656,0.17101495,0.82898504,http://www.deborahmcdonaldoptometry.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
889,180,dummy stance,en.noclean.c4-train.02648-of-07168.143191,0,1,13.442399978637695,0.051336646,0.94866335,https://www.vidanthealth.com/Services-Treatments/Conditions/Children-Cataracts
890,180,dummy stance,en.noclean.c4-train.01848-of-07168.132685,0,0,13.44219970703125,0.52697694,0.47302306,http://www.eyesonhenry.com/services.html
891,180,dummy stance,en.noclean.c4-train.01846-of-07168.79744,0,1,13.442099571228027,0.16720086,0.8327991,https://www.tsowoodlands.com/whats-new/
892,180,dummy stance,en.noclean.c4-train.05469-of-07168.115690,0,1,13.441699981689451,0.09033727,0.9096628,https://www.eyemichigan.com/tag/ophthalmologist/
893,180,dummy stance,en.noclean.c4-train.04431-of-07168.22749,0,0,13.441699028015137,0.6736113,0.32638875,http://www.business-babble.com/tag/lasik-eye-surgery/
894,180,dummy stance,en.noclean.c4-train.02300-of-07168.38460,0,1,13.4399995803833,0.15091932,0.8490807,http://www.primaryeyecarems.com/articles/a_33270.html
895,180,dummy stance,en.noclean.c4-train.07135-of-07168.32575,0,1,13.439899444580078,0.0349546,0.9650454,http://blog.islandwatersports.com/grab-your-shades/
896,180,dummy stance,en.noclean.c4-train.03440-of-07168.29482,0,1,13.43970012664795,0.13917518,0.8608248,https://www.eaglevisionlabs.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
897,180,dummy stance,en.noclean.c4-train.01738-of-07168.27696,0,1,13.43929958343506,0.33093575,0.6690643,https://www.spectrumeyecareinc.com/cataract-surgery
898,180,dummy stance,en.noclean.c4-train.03071-of-07168.142247,0,0,13.43910026550293,0.72428495,0.27571505,https://www.rebuildyourvision.com/blog/category/vision-conditions/cataracts/
899,180,dummy stance,en.noclean.c4-train.04439-of-07168.30154,0,1,13.43690013885498,0.111658625,0.8883414,https://bewoman.info/tag/eye-care/
900,180,dummy stance,en.noclean.c4-train.00489-of-07168.47773,0,1,13.436200141906738,0.18423629,0.81576365,https://www.villaparkoptometry.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
901,180,dummy stance,en.noclean.c4-train.01677-of-07168.78490,0,1,13.436199188232422,0.15788235,0.8421176,http://www.grahameyecareonline.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
902,180,dummy stance,en.noclean.c4-train.03130-of-07168.37063,0,1,13.436198234558104,0.2667191,0.7332809,http://www.grahameyecareonline.com/articles/page/539812-what-happens-when-you-don-t-wear-sunglasses
903,180,dummy stance,en.noclean.c4-train.00079-of-07168.27072,0,0,13.434499740600586,0.9564928,0.04350728,https://tristatelowvision.com/news-and-press/
904,180,dummy stance,en.noclean.c4-train.06027-of-07168.13517,0,1,13.434399604797363,0.024153585,0.9758464,https://opto.ca/health-library/uv-damage-you-cant-see-but-impacts-your-vision
905,180,dummy stance,en.noclean.c4-train.02012-of-07168.69413,0,1,13.43280029296875,0.018341787,0.9816582,https://www.rebuildyourvision.com/blog/vision-conditions/cataracts/10-surprising-things-you-didnt-know-about-cataracts/
906,180,dummy stance,en.noclean.c4-train.03695-of-07168.5427,0,1,13.430999755859377,0.042124614,0.9578754,https://www.myeyesurgeons.com/our-services/cornea/
907,180,dummy stance,en.noclean.c4-train.00357-of-07168.127680,0,1,13.430700302124023,0.035192467,0.96480757,http://www.planetvision-eyecare.com/blog-posts/how-to-pick-sunglasses-that-suit-you-and-your-needs-part-1-function/
908,180,dummy stance,en.noclean.c4-train.01231-of-07168.117445,0,1,13.43019962310791,0.035590027,0.96441,https://www.wehelpchicagosee.com/blog/2015/10/01/clearing-the-myths-on-cataracts-163263
909,180,dummy stance,en.noclean.c4-train.04761-of-07168.132697,0,1,13.429100036621094,0.13184889,0.86815107,https://www.drschnipper.com/blog/new-years-resolutions-for-your-eyes/
910,180,dummy stance,en.noclean.c4-train.06046-of-07168.100277,0,1,13.428799629211426,0.15788235,0.8421176,http://www.cvcbrea.com/articles/page/539812-what-happens-when-you-don-t-wear-sunglasses
911,180,dummy stance,en.noclean.c4-train.06230-of-07168.82571,0,1,13.428500175476074,0.23612511,0.7638749,https://www.inneseyeclinic.com/2016/10/31/understanding-cataracts/
912,180,dummy stance,en.noclean.c4-train.02937-of-07168.116610,0,1,13.42710018157959,0.27029905,0.729701,https://www.allaboutvision.com/sportsvision/eyewear.htm
913,180,dummy stance,en.noclean.c4-train.06779-of-07168.141277,0,1,13.426600456237791,0.10888374,0.8911163,https://naturalgroup.net/top-tips-and-advice-to-take-good-care-of-your-eyes/
914,180,dummy stance,en.noclean.c4-train.00725-of-07168.9954,0,1,13.425299644470217,0.070630066,0.9293699,https://www.spanisheyeclinic.com/7-surprising-facts-to-know-about-cataract-surgery/
915,180,dummy stance,en.noclean.c4-train.01018-of-07168.139417,0,0,13.42490005493164,0.6398073,0.36019275,https://www.allaboutvision.com/eyeglasses/faq/glasses-in-passport-photo.htm
916,180,dummy stance,en.noclean.c4-train.04436-of-07168.42692,0,0,13.424899101257324,0.7270739,0.27292612,https://www.allaboutvision.com/eyeglasses/faq/eyeglass-sizes.htm
917,180,dummy stance,en.noclean.c4-train.01596-of-07168.10898,0,1,13.423800468444824,0.22665793,0.773342,https://onehouroptical.com/eye-health/what-are-cataracts/
918,180,dummy stance,en.noclean.c4-train.05687-of-07168.123093,0,0,13.423799514770508,0.5075329,0.49246716,https://eyecarespecialties.com/eye-health/what-are-cataracts/
